"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
28,87,1.13383843681179,5.19731190842273,4.28863816803432,3.37362866214953
28,87,4.2901158910494,3.14587814208358,4.46043633057386,5.39037119820631
28,87,4.61215662658477,1.14425957091741,4.56582498867365,3.18738118832837
28,87,4.43435513270198,1.20846900770706,1.13788537843078,4.36658205421398
28,87,4.03488891892496,2.52778963306223,1.13180778929867,4.58801279101947
28,87,1.0984786811523,3.99111090837249,4.45351238849695,1.23952728370928
28,87,4.34997662355938,4.90654716980083,1.23561167424146,4.01056391326295
28,87,4.39145120026063,3.03901954935771,1.41226866154162,4.46946184931655
28,87,3.86516548936145,1.49688610746803,3.94230161846018,1.46046070672717
28,87,1.05406088279404,4.37392820517203,4.38545489400825,1.00627395490779
28,87,4.39158968536345,1.30927840232758,1.21604865911636,4.35445376128793
28,87,1.0772055580451,4.44428413357804,4.55389992594923,1.37517130570631
28,87,2.35960604055313,4.230436470482,1,4.27800398681195
28,87,1,4.39836181290803,1.23166133044658,4.7896618679262
28,87,4.65093560213651,2.11187774960605,1.23331877162193,4.85652974478796
28,87,1.07704631192787,4.27884871148501,1,4.44054882798861
28,87,4.12663507282398,3.17843112325798,1.66763148601772,4.4878124367085
28,87,4.23130607581104,1.4524666664045,4.48606814570959,3.40279060963844
28,87,1,4.34724547243553,4.29201273595447,2.80211728367779
28,87,4.01733308645597,3.25023859598364,1.13664681810182,3.89782089720005
28,87,4.57039539326559,2.11539213094596,1.09948064278292,3.96703965529349
28,87,1.01305631173311,4.32202873880553,4.403744157159,3.11573307889005
28,87,1.16215292570127,4.03671627573004,4.05360827248898,3.09358082719118
28,87,4.69920903349068,1.19720328022603,1.05378061362033,4.51137725728771
28,87,4.20691922718488,2.94976736194261,4.42063679939121,3.18480308210466
28,87,4.7521593774437,2.73392021275572,3.94387912688613,1.10059946652672
28,87,1.03910124654656,5.60060003390837,4.33889976314966,2.93738706426028
28,87,1.02877575730756,4.60476639345239,1.29501762633713,4.16851565201878
28,87,1.02025156090982,4.46516808851293,4.29527975994341,3.086269172981
28,87,1,4.82633975271531,1.0694061289285,5.25066569359811
28,87,1,4.19972914578033,4.25809742663985,2.98548693563289
28,87,1.13152705751654,4.00493093854745,4.06426709185598,1.81091776659578
28,87,1.13521528922173,4.5113930853754,4.48496515165848,3.65002811851432
28,87,4.36404650532452,4.20975514389334,4.30751019340126,1.28987663116905
28,87,4.02570556080452,1.05261895918329,1,5.13394922370207
28,87,1.2448813818205,5.20146687248902,1.04209306592911,4.17333964835167
28,87,4.09996264290141,2.41324660333481,4.04000143338887,4.39886765830462
28,87,1.17504239982157,4.38052632968837,1.05047785114157,4.31452762242515
28,87,1.01067838625906,4.54125621851224,1,4.5297674326746
28,87,4.63796408593035,2.77374904945019,4.1904799535379,1.37122906572085
28,87,4.53986294029098,2.88940844295444,1.11521857152914,4.87530356774179
28,87,4.56479907182947,1.18613573651212,4.51535319383277,3.2069330503847
28,87,4.45328654141795,1.03089959298055,4.00982475506088,1.22155249723243
28,87,4.01650804724222,2.89826617475276,1.15902553522993,4.0796806808463
28,87,1.07287568649016,4.17930828847189,1.30470254959325,4.45567147731099
28,87,1.06443465389685,5.17175849168933,4.76148477853822,3.85166145459888
28,87,1.18981797908407,4.26414270968476,4.0867121435259,2.35108192296179
28,87,1.37941990868709,4.35245681475254,1.14225750795804,3.87196053585463
28,87,4.47029053673586,2.26845968372758,2.35985303228418,4.21445605109699
28,87,2.17104147955173,4.18783970163997,4.27003241117908,1.15134349397773
28,87,4.38683665145444,2.49333876171289,1.17958280505814,4.24073539284497
28,87,4.49721979258352,3.45202524202477,4.3702421691091,3.36393215786265
28,87,1.18945509099513,4.52593313072393,4.27195454295745,3.2157095957759
28,87,1.32113867076971,4.47183565828973,1.02623169486788,4.66741712887481
28,87,4.11280758565462,2.67945123706115,1.13512882787909,4.33480688377642
28,87,4.54784156430238,3.19565862204112,4.91787658773034,1.12768347831098
28,87,1.22207131285124,5.14308212905588,4.18878295504547,1.28515733904409
28,87,3.88807755758401,3.3459826443444,1.20372210168461,3.73810693401085
28,87,1.10633774128539,4.29694506130888,4.21973039475914,3.16908700347836
28,87,1.14297149988455,4.23568601263321,5.17474925813628,3.76692157955867
28,87,4.33285674745677,2.84711605490803,1.39004289421261,4.90140642624817
28,87,1.22004170639191,4.35339767442969,4.41876233003532,2.71335701481654
28,87,1,4.43891925525701,4.33301381938617,1.38165650666749
28,87,1,4.73920280800353,4.29563058125473,2.49509684910342
28,87,4.17206759692254,6.18497675416176,1.01337053637301,4.12986971054174
28,87,1.41741587648341,4.42315864924758,4.50274788842667,2.93266563897314
28,87,4.2878136360859,1.24130227285701,1.34828803532886,4.19139050192209
28,87,1,4.65558640133186,1.38533183757267,4.44268950623699
28,87,1,4.38400059186269,1.07871905854682,3.89710495416795
28,87,1.0770987464526,5.5989058007121,4.98689528703034,3.71333775788769
28,87,2.36772357516308,4.26817372009177,1,4.4527612672809
28,87,1,4.45700770166495,4.4859583149722,3.44990241556651
28,87,1,4.55339898476166,1.65534595095734,5.1361406152347
28,87,4.71629661003466,3.38831351367149,4.41176352732862,2.16291923180722
28,87,1.27259886184286,4.25147339665231,1.18079214370323,4.90801415193255
28,87,1.2211738584573,5.06547911285474,4.7156850088736,1.17186181362384
28,87,1.02064072184679,4.06164199026215,4.0380010579362,1.33693187762959
28,87,1.05336574756393,3.89764264774762,3.96218768336308,2.00780225298894
28,87,1,5.08525047818094,3.59941503041439,1.87158614284233
28,87,4.57438594526125,1.4705997434308,4.11924127578815,2.85864903517415
28,87,1.17481862775497,4.45055793237288,1.02779804726272,4.33206956328878
28,87,1,4.36980985464544,1,5.13243061188012
28,87,4.23399025938437,4.41750458022638,4.3817829362862,2.72554317408183
28,87,1,5.31513663543066,4.27496981721781,1.38140004367586
28,87,4.16685083370414,3.09491285092199,4.17450714324951,1.34634577424938
28,87,1,4.33643335624802,4.29848677723219,2.86521604372706
28,87,4.65636980486965,2.69311801388407,4.0434363472849,1.37363708679819
28,87,1,4.63668410543636,4.26787011033348,2.87083080353622
28,87,1,4.31945564145084,1.16539763448245,4.71802667308773
28,87,4.25946512535452,3.29370842992553,4.39892689947645,3.06834329376761
28,87,4.26401952666341,3.11630458922793,4.40000203611149,1.02090873912254
28,87,4.76637777156045,1.29050115262161,1.02659753093133,5.08235393536338
28,87,1,4.36940484887841,1.18718735645158,5.15193319656043
28,87,1.16232805782936,4.46102033048829,3.92284953136753,1.2650479782007
28,87,4.41989451694757,1.55225186539683,1,4.16821364323607
28,87,4.31842649793735,1.16943968882989,4.10679544025966,3.1174319383829
28,87,4.41235038523173,1.39478419517666,1.10455307880532,5.20468063649989
28,87,1,3.97541992848687,1.02244299535512,5.49136295350222
28,87,4.42558018881224,1.08634553436576,4.30824083484161,1.30492009911936
28,87,3.86184260856691,3.05999286079011,1.00426791218419,4.31073113462842
28,87,1.11394896041322,5.28490320711535,3.81439654626896,2.50154847187617
28,87,4.29314565742495,1.20412476570494,4.68816594667767,2.22366727835656
28,87,1.16616533774731,5.50464431270294,1.05194834662414,5.13942394888406
28,87,4.21911847546344,1.44377412827504,2.75779856534872,4.18965608295341
28,87,1.18813991651264,4.27299289739507,1.02332198319253,4.22549604468726
28,87,4.43918189752675,1.28771249776151,1.1142835850009,4.92402391779885
28,87,4.32243828970695,3.39844477146581,1.21499838807708,4.41089987037846
28,87,4.33024965553691,1.15134544865843,4.21544522405603,2.98213473135117
28,87,1.30370454871964,4.5124625937954,1,4.12728741885176
28,87,1.05488311647254,4.54175151015078,4.22298563263344,2.9228052470179
28,87,4.28383435647096,5.06711675063586,4.46033240113076,1.10592633216752
28,87,1.12576709572719,4.93334118082574,4.45457067908064,1.0711755197429
28,87,4.43921880221998,2.62906144167605,1.04325866370184,4.44893979520095
28,87,1.16090758553754,4.09798183064355,4.84282867185941,2.25930443747105
28,87,1.07761435209739,4.43675566744768,1.22788738032222,4.26120905132498
28,87,4.14321011067654,1.04585492878808,4.21812170740717,1.3528895784341
28,87,1.24169883572955,4.26449546791774,1.12878515955163,4.7457646883173
28,87,4.09222310324863,5.54687155955332,4.44488377469354,1.39814055174906
28,87,4.61328882525677,1.23425705958987,1.05239718550862,4.62563811722282
28,87,1.23835699899421,4.82936871171336,4.89862434375176,1.18478880434984
28,87,1.03766400083984,4.48768881463867,1.00299661596125,4.3751479145527
28,87,4.2166420038182,3.22217388045768,1.10883640886367,4.48549649051427
28,87,4.14956680150416,1.12124766312882,4.44543059574411,1
28,87,4.00050821117897,1.48651904208338,3.99317980809758,3.37227531893439
28,87,4.53820340468402,2.88736313395729,1.00554988231759,4.49347699736816
28,87,4.77238248164854,3.63635657418642,1.06982495986843,4.56350736934731
28,87,4.08175996628549,2.58097058398062,1.08043391573271,4.13061477255782
28,87,1.22825746624587,5.19792535744346,4.36977417224012,1.40282038149325
28,87,1.1571555629938,4.00651242556369,4.50569463131625,3.47833371487892
28,87,1.20649417217802,4.01975633031826,1.14127292859351,5.12599092490679
28,87,2.04385908971733,4.23132866403824,4.17189249395656,3.31508872364491
28,87,4.25044072553226,1.25595046560293,1.03500904799326,5.66221657777624
28,87,4.49198528690452,2.85133947287932,1,4.54823944011032
28,87,2.414815041611,4.02493167599888,4.73419483906496,2.46376739477257
28,87,4.42570344985453,1.45366447080995,1.35575570602097,5.25874821850048
28,87,1.48858978642252,4.99142771569735,4.82734097064056,1.16898152104595
28,87,4.32157565451229,2.65864367724354,1.04867537676027,4.2610708492179
28,87,1.01242637992614,4.44974654226001,1,4.30033595766395
28,87,1.16880578213313,4.17589596940646,4.24312008551344,1.41737403782936
28,87,1.29941904394428,4.73374554433157,1.17664151769958,5.28955553177011
28,87,4.25897336806424,3.34833372775555,1.24031616432132,4.16508322430127
28,87,4.10678426600323,5.46390029393249,4.31365383085731,2.66370850058682
28,87,1.04619134270683,4.20006195735348,1.28547848169242,4.73308753398171
28,87,1,4.43602060064147,1.01308845635908,5.5653460418926
28,87,1.17037264073651,5.73591682914613,2.2158367080048,4.22527982962271
28,87,1,5.12751822738673,1.09841961484336,4.04691193884513
28,87,1.12796827557841,4.42041574722527,1.00163179011295,4.36522799186176
28,87,4.54081406271264,1.02361519256144,2.20130922739685,4.46840543477579
28,87,1.09848169773195,4.14046739541913,1.22738554184203,5.12853777099053
28,87,1.01591746663207,4.63354098493769,4.6300625190325,1.10781408590479
28,87,1.2304454646555,4.31817637366548,1.0677765899575,5.26991396754104
28,87,4.34352175308487,3.0859435228005,1.07081332690957,3.89792177733799
28,87,4.52299363553713,3.53403996135473,1.1780994643012,4.33274224512025
28,87,1.25223967570763,5.33597512316974,1.01224525621569,4.51332067490869
28,87,1.05952625999997,4.3785861495586,1.47845922801979,4.21921838436298
28,87,1.04019115063734,4.258613103635,4.17933723552962,1.07442173370473
28,87,4.37732308060104,1.29641422845471,4.41967851461948,2.22660318437221
28,87,4.53831009355664,1,1.10404200908892,5.25424499745621
28,87,4.15330490667584,2.97116016337332,1.09788370598209,4.09039315739651
28,87,4.72180595180008,2.48365384579169,1.24462363498439,5.47150354976545
28,87,1.22923890171236,5.20392647209088,1.02156604497447,5.14999365483833
28,87,4.17681715268933,1.81131783562253,4.24106916045872,1.12160557379867
28,87,4.41680072612046,1.07488993158366,4.92274981749507,3.53531509442988
28,87,4.17916286758234,3.20673462594065,4.14305151422289,2.98263237732759
28,87,1.35164217971564,4.54439457591395,4.19908634464827,1.41503261109531
28,87,1.10361760109239,4.41039422488322,4.41481457197423,2.80181819104345
28,87,1.12672169864918,5.62624430525965,1.1090015562264,4.21860253261937
28,87,4.24235013700839,3.06639643508689,4.18737881764221,2.52476069126413
28,87,1.05656865529493,5.702665397184,2.58669391511401,4.02987586480543
28,87,1.05813012071897,4.38336071817041,4.48791005912349,1.140447195496
28,87,4.2028128789948,1.60425901685454,4.61307801480721,2.52275278622893
28,87,4.32954519258886,1.11974513877492,4.29001174936345,2.72612413010679
28,87,4.16884894388152,3.0805561734462,1,4.11609062397799
28,87,1.14758967934122,5.30680359631923,4.75881038728169,1.16096375411918
28,87,1,4.53718629363197,4.3359446850524,3.26550907902635
28,87,3.73206575950053,1.17440464318816,1.11845047497093,4.29757346221086
28,87,4.18320532624578,3.21847875267682,1,4.43297624449306
28,87,4.17869269049852,1.43893553113962,4.08235729171602,2.64744272804926
28,87,1.15679859769985,4.24734421290647,1.12187823404666,4.40269770366333
28,87,4.27604795264059,2.8178021288376,1.08709248118749,4.21115995593091
28,87,1.21915565790475,5.09069911912112,4.41496330235095,2.87994482635912
28,87,1.04300830950499,5.05995317142921,1.08353840333819,4.2631045541188
28,87,1.21107562129625,4.20558442973559,2.586866580233,3.98527460386615
28,87,4.1887783142388,4.94268216684999,1.14481581894414,4.47180851844388
28,87,1.08132011004552,4.26938171356016,1.20833882702202,4.45617131889486
28,87,1.10484018412144,5.07329542002517,4.16220326710412,3.19810246189967
28,87,1,4.74870747557495,1.03340362229246,4.77688934438523
28,87,4.44713927076834,2.71883216757262,4.44851793060638,1
28,87,4.16384516416612,3.20927482798368,1.0372893718169,4.25086787134101
28,87,4.44857713304494,5.69618928488957,1.12292062708304,4.1812168505067
28,87,4.27978059411263,3.22518376848141,1.09455000571467,4.46753898332948
28,87,1.06022453131362,4.51001147437126,1,5.12132099915017
28,87,4.69862962622629,1.19413027224581,4.03067965562016,1.51260345688037
28,87,4.35417192840976,1.41212869636004,4.55726715004871,2.79199794601393
28,87,2.61737559529744,4.03212597882238,1,4.18657001933682
28,87,1.46811398260378,4.04107638113192,1.19509575621383,4.24064602811599
28,87,1.15161152284433,4.02010429330512,1.05844800816444,4.46523749597394
28,87,4.194960719315,1.0120372845185,1,4.6062532936237
28,87,1.05428546475989,4.43031272327773,1.05465485461805,5.34045875133906
28,87,1.34457659358586,4.43428271873394,1.10468596976997,4.41231198000764
28,87,1.10962670741976,4.63658214243613,4.38383966133315,2.25235694109877
28,87,1,5.10643612008587,4.49947061168315,1.37758760178693
28,87,4.32682598488596,1.26001262088517,4.42291757144584,1.33559254249691
28,87,4.21776977672127,3.14098977628618,3.23132524891405,3.54332880443188
28,87,4.27132362243942,3.19889882582864,1.14006586945794,4.77977691611027
28,87,1.44420551864021,4.51715298253387,4.57002021065185,2.18251081832063
28,87,1.23006956202954,4.52371881346386,1.10445741978869,5.05839757528643
28,87,4.44479121886716,3.17911274457301,4.76540555283566,1.39517429371897
28,87,1,4.46876180781498,4.39859342033819,1.25762775100735
28,87,4.22104288801553,3.06595795772736,4.24978721556896,3.21009221262082
28,87,1.03279546062916,4.22785084551602,1.33414085181267,4.58330962824237
28,87,2.12971474706347,4.29835303702684,4.47421412988298,2.24537180086034
28,87,4.41901334177179,2.30307797460645,1.28729740082515,5.1339171579385
28,87,4.15975659391324,1.55372556482657,3.19810765449364,3.60343049883162
28,87,4.3210950298628,2.89828686025985,4.43610362445894,1.06345865343
28,87,4.28058727152615,4.17891026216341,4.85575347614022,2.35968045527755
28,87,1.01825863778079,5.16965271809866,4.73900393884624,2.5257968604993
28,87,4.10987084553145,1.31261421949406,4.86376245674859,2.3800945441194
28,87,1.23073428660017,4.29331651857564,1.1077396638089,4.46123242100299
28,87,1,4.89532810268421,1.34436091479711,4.25816987249864
28,87,2.3351663895393,4.15015512966984,1.29384725627354,5.05903989434961
28,87,1.09322019971739,3.92739967536838,4.84832759595029,3.51244971446508
28,87,1.26736779161563,5.19574373791751,4.29366961259338,1.68858634194074
28,87,4.22709959927247,1.71964431689926,1.05422337660311,3.86934006706678
28,87,1,4.49438992180917,4.09444046401689,3.3557974156757
28,87,1,4.47263429558129,4.08241760818157,1.61441974634758
28,87,4.55472600272332,2.48811297321331,1.08376395657109,4.53724669990303
28,87,1.27319386941898,4.06568400452053,1.05266020979127,4.19815398720149
28,87,1.33425299384623,5.28439887385347,4.25930838774617,1.35006167989943
28,87,4.5618581169581,2.89583748501933,1,4.42487735035003
28,87,1.23560988946805,4.31118085450182,4.52856328625548,1.47072555033754
28,87,4.05972864984255,4.42708553190265,4.36233686182919,2.51487310218742
28,87,4.51318273437402,1.29977460356302,1.10102680065348,4.53848120156155
28,87,1,4.52299135952766,1.51857287610722,4.31318628540243
28,87,1.31351709504288,5.02463701501,1.17333364637592,5.23774009212134
28,87,4.3796661662938,1.37775597146758,1.11431401966191,4.54396645535592
28,87,4.69168266043893,2.60586043879071,2.54878968835752,4.02551515788764
28,87,3.96681020101545,1.63141229079568,4.6063352362721,3.18013457141894
28,87,1.00126326192276,5.13465012838826,4.18457789566586,2.56992221362951
28,87,4.55768186729035,2.7090026303805,1.01224044438391,5.53219942963822
28,87,1.43661207919607,4.18266357258478,4.16733045068912,2.91571261438536
28,87,1.05662495787555,4.43842893325757,4.42542493141829,1.05144634925899
28,87,1.09420792306561,5.2560452725581,4.60082256251429,3.34240644423809
28,87,4.78871563977704,2.53104045860876,1,4.61938470493844
28,87,1,4.08115810775303,4.10878692013268,2.36217388725317
28,87,1.05515368322343,5.65968089358243,4.17560122286402,1.27625871023979
28,87,1.14425716545811,5.66315520413054,4.80707318238662,2.84333179542643
28,87,4.58086717035354,1.27469589374713,1.79536368288789,4.65708331650596
28,87,4.16749778829367,2.66414392284392,1.17429950604235,4.62381815450231
28,87,1.14160545111973,4.24133871533916,1.2528054948566,5.27804676650019
28,87,1.30212213607833,4.54369766186876,1.04755260810198,4.34167903892518
28,87,1.01703647187119,4.01935258712654,4.09939626690954,3.25251803400068
28,87,1.30537341953793,5.14204068042643,1.14666871235449,4.45125309880916
28,87,4.51848785461503,3.32659502559468,4.76801569217799,1.16733395742072
28,87,4.40947350242794,1.30277460154463,1.36557838393793,4.31429689877161
28,87,3.79405522065581,3.09110908402761,1.06768652491781,4.22766096280921
28,87,1.34538613227786,4.71803893183527,4.21337637215986,1.16794903211776
28,87,4.25525685436422,3.14670486135925,1,4.48794841185512
28,87,1,4.87593808758542,4.68079712727707,3.67107103164875
28,87,1.48972225419856,4.10127134035783,1.15797140981531,4.35971836823797
28,87,4.17786411370731,2.93733996577868,1,5.32379870768796
28,87,4.16928038402766,2.04305560355109,1,4.08319244456853
28,87,1.12384641489752,4.48434225782751,4.40527603955436,3.1162196776923
28,87,1,4.11996997946275,1.33826749662578,4.07769877518486
28,87,4.41465548619068,1,1.39188961851526,4.38740033830789
28,87,4.24171752624869,1.25707239647013,1.18245504470573,4.1792552589525
28,87,4.33219856476963,2.63045714462513,2.45710077739446,3.80313476146231
28,87,4.0690246343286,3.23623811822499,1.01068349128482,4.39446126241916
28,87,1.26227727357867,4.10588755407424,4.27303420108212,2.9954933323375
28,87,4.55823509043332,2.67773914291537,1.12433279246413,5.6054660183907
28,87,4.37529623523565,1.256737050603,1.34426487126417,4.3874482967019
28,87,4.23844993743407,1.62566183167861,1.26730522847867,5.17420528660669
28,87,1.21972589503334,4.10353983825223,1.16129331225222,3.97000254659368
28,87,1.04846591418429,4.71223751981786,1.07430062837686,5.30498796971297
28,87,4.238655467418,3.12693222285756,1,4.11282981735612
28,87,1.09644789322497,4.12043158371034,1.28800990540815,4.36603078931086
28,87,4.05602831462446,1.83951557852665,4.33305800551615,1
28,87,4.37118690837047,2.68555598056343,1,5.46595963001849
28,87,1.17242365467138,4.54411800222603,1.17891786107172,4.26029068697459
28,87,1.01168631849443,4.40579148143314,1,4.28014950975039
28,87,4.64439008919285,2.1346671454677,4.00184718792795,1.34092900776479
28,87,4.1808002927375,1.56080067409801,1.18405134813932,4.40499368216065
28,87,4.54659930882997,1.21177905114738,4.23414816669685,4.92557446955694
28,87,1.03297448355306,4.31085860187553,1.15914814769998,4.20845586856913
28,87,3.89714944882648,1.56230565742403,4.25193089224651,3.25515926523123
28,87,1.05635456870919,4.75098759638326,1,4.73773750513187
28,87,1.20723905766619,4.37561876326266,1.3166557452105,4.13600419623746
28,87,4.33660010458872,1.37485760403245,1,4.3883474788541
28,87,1.20181177746972,4.82055795155849,4.03447752287108,1.02554585460633
28,87,4.11003937325269,1.10900006370301,1.24164817030343,4.63806452944491
28,87,1,4.10166304690891,3.23382871924013,3.64950170312738
28,87,4.27777833395487,3.46772620258575,4.44426396472776,3.29915816422076
28,87,1.00880173174548,4.50691594670898,4.35949751177452,1
28,87,1.10621217290663,5.0552196041693,1.08611517902067,4.25009091799163
28,87,1.26947552743709,4.39473429721815,4.3266271680056,1.27291530500587
28,87,5.01355507155284,3.79925679463079,1,4.60167780553552
28,87,2.40023147817453,3.85656591983074,3.81460187802948,2.48737876701683
28,87,4.58873291170986,6.53107450772855,4.43880881252819,2.8345982948471
28,87,4.11786281241392,2.31212313338494,4.26518259643656,2.45070227735735
28,87,4.27341150111327,2.93936023888191,3.85163766031782,3.02212379877496
28,87,1.00976447990919,4.02279063804307,4.08937891257588,1.37964930438872
28,87,4.28823609262344,1,1.12199533477575,5.44539209094729
28,87,4.49137681286094,1.06382640765239,1.18880186533452,4.82477405409341
28,87,1.14145464021073,4.27924628863455,4.24486356771116,1.11407772376906
28,87,1.19690450432273,5.0767494024381,1.10250875960766,4.70566225006315
28,87,4.82080718744685,1.08464315913525,1,4.7601329035413
28,87,1.26720097775611,4.75573537078962,1.00408390941102,5.11545242409235
28,87,4.35626529518818,1.08130602840897,1,4.43724632756828
28,87,4.27402492648052,3.16253952558106,1.04334823448378,4.00597552394227
28,87,1.313558154043,4.27901725932424,4.51299026006341,1.07279899208018
28,87,4.02626985477608,2.24501049596674,1.13758251621912,4.37129659265073
28,87,4.47754568336009,2.32654407578121,4.59718069040767,3.22041429927479
28,87,4.48271870446744,3.22938302384107,1.03883891506126,4.35539196010751
28,87,4.46188496448712,2.83385946947179,4.62698662681415,6.50647481436285
28,87,1.13483969638055,4.33837324331995,1,3.99926867678458
28,87,4.33524391903519,4.25647443867983,4.23622606555805,1.01133815519986
28,87,4.56600092859968,3.30788042952594,1.13199639878541,4.5205433120587
28,87,1.4950377281556,4.42447208500813,1.11621358114987,4.28255926403602
28,87,4.0566693513384,1.3729964662096,4.0108537317234,1.43832341466105
28,87,4.09117764745742,1.99652262218387,4.51958135315908,1.5404239032066
28,87,4.01355957902112,4.26182534995569,1.1234046758518,4.04677987459587
28,87,4.3228222589613,1.31838517552663,4.39350403242805,3.26054047376992
28,87,1.34766759439885,4.5142842108872,4.48171964360734,2.53446161060393
28,87,4.12235463456721,2.45943583951365,1,4.55660851752906
28,87,1.07965949173299,4.52859226123687,1.15970419918949,5.21750402545423
28,87,1.123289609436,4.45257469422696,1.19756243539409,4.65120882861162
28,87,4.71716474728787,2.54194879304861,2.55072066427805,3.9225045818617
28,87,4.61299155290598,3.12493182634568,1.42874739267459,4.55845449431764
28,87,4.18308630318964,1.19063192250439,1,4.23945160948433
28,87,2.34170203149628,4.40594442050449,4.49313784064095,1.05186390205626
28,87,4.70558882034079,1.35446254823022,1.15455344374784,5.37558083088976
28,87,1.11293517163511,4.54538484717069,4.55128835461963,3.34414169714094
28,87,4.15300896655403,1.10520400788031,1.27204495816351,4.92801121427011
28,87,1.36618014692907,4.5276960217239,1.12297370386989,5.58501860174297
28,87,3.96654471153209,1.45336831010937,1.22680770192919,4.74903785551171
28,87,4.49789565741582,2.74496736308086,4.37129344249733,3.48220265470955
28,87,1.28525737915853,4.26572201135259,1.02162274601276,5.50152870991445
28,87,1.26349772642613,4.33489026330675,1,5.38084827651668
28,87,1.18870094074458,5.06957601264283,4.57343432173051,2.80678136688646
28,87,4.23810269437133,1.34374332896612,1.56831335449314,4.51048618781709
28,87,1.19155722294384,4.54952666339637,1.20521104435248,4.3207674750271
28,87,4.51190227782662,3.13512003133534,3.48862738414106,1.7462140883981
28,87,1.27805572042068,4.33827446678165,1,4.02893288710036
28,87,1.15936003445839,4.32499222386284,3.49267470824537,1.62888747356974
28,88,4.086670775713,1.71347011297956,4.4199731027833,2.06203653229318
28,88,4.07502607087549,6.28158799570366,1.26464857027985,4.82460929203485
28,88,1,4.06115939736464,1.16403776550061,3.90244289555987
28,88,1.1271081097477,3.97923891573362,1.60789467469527,5.0998991584265
28,88,1.20213629500161,4.15174087658806,1.09353266181191,4.34438650710047
28,88,4.30184511660826,3.37858666601469,1.21143717684312,5.16192277622582
28,88,4.31868518660059,2.76716582152855,1.27671879544458,4.50483302774067
28,88,1.06571277403318,4.58303189617215,1,4.57830156605366
28,88,4.13895405547696,1.22004094024105,4.74725194151961,1.34325639981184
28,88,4.2816576799009,1.07661949768782,3.7375093328383,2.22856690764691
28,88,4.68782946556657,1.16690040644304,1.20779864422626,4.5041217009387
28,88,1.03837014040083,4.28923769083682,4.0491383764209,3.04035534833132
28,88,1.06431539756033,4.29946602401993,4.30012213180758,2.73469642844679
28,88,1.17325014194231,4.29770500495735,4.2901123043369,4.20460038004217
28,88,1.17217494265936,4.25244973106688,3.82630185483582,3.04853707787545
28,88,4.13829696439646,3.01994979382389,1.18440105981495,4.5237117985896
28,88,1.0228568493565,4.03197235497698,4.04904738721654,2.91625124608741
28,88,1.10702924648276,5.1904503457724,1.16964361215678,5.53674775759269
28,88,1.10955183885713,4.59467023761517,4.15220226243708,3.09275794567354
28,88,1.15869238695038,3.95891505986466,1.1706267702686,4.09278584444078
28,88,3.95689134811312,1.26274195894712,4.4979977645048,2.81624948087178
28,88,4.11568537803634,3.16279576072473,1.10616216459109,4.13511868975833
28,88,4.77544544089925,1.02721329715694,1.14889626479241,4.8566150658326
28,88,4.51199561420548,3.35911336363075,4.29701052495791,3.15242821183686
28,88,1.01139641934553,4.75010109665133,4.41474324223311,3.06413079045565
28,88,1.16723825573688,4.09385928610487,4.17497904574924,1.06159128241507
28,88,1.09602942981862,5.3150319718784,1.03221520309795,5.41151207940695
28,88,4.76146282359255,2.38240609736915,4.50747781122153,2.86367851957372
28,88,4.07400090068916,1.34139047060989,1.21622900771591,4.12494478710218
28,88,1,4.75718691715467,4.56150364658507,1.61834152582211
28,88,1.16874195039135,4.44497504357452,1.26133151449257,4.10451469086976
28,88,1,4.019124131436,2.37817698725958,3.93659008328488
28,88,4.27355380983487,1.44175940589779,4.36029643364998,2.30412884390207
28,88,4.14241473118641,1.32422044391914,1.78709148922406,4.66672233989192
28,88,4.17630089879972,1.47438509709184,1.07013657688508,4.61074201163643
28,88,4.48135144420162,1.04174255548363,1.10893928984087,4.17354347936127
28,88,4.14236068624845,3.0771319482145,1.16900443113928,4.25841908557406
28,88,2.0134100653075,4.20707373506774,4.22467363473917,1.49826881651092
28,88,4.18610679302138,2.36491508573018,1.38315469209559,3.96474292899018
28,88,1.09867623882336,5.13698477045935,1.09538665404486,4.58921558506708
28,88,4.48176486328594,5.32631997922358,1,4.38458844772441
28,88,4.2717591485425,3.11389262762207,1.04975378348189,4.06229396956175
28,88,4.24256960373343,3.20669003412428,1.18252963690924,4.30005917423158
28,88,4.61775877696402,1.83875547630503,1.13374923880628,5.22079684914068
28,88,1.45725879694017,4.60549057794811,1.34270871311016,4.16739376371505
28,88,4.72279091170674,1.28890958626754,4.25185660724355,4.44883074757405
28,88,4.6480494488659,3.36584193537876,1.35793327656113,4.15378585261109
28,88,1.09393908707741,3.89675409924224,1.13103231415699,5.18749331821559
28,88,4.06657547619149,1.45276929060072,4.44462984659858,2.75225415819338
28,88,1.03066338975066,4.62538598473027,1,4.37863901370528
28,88,1,4.08340998413169,4.07816294774152,2.28091419999005
28,88,4.46742743851769,2.9363278657862,3.83700852275734,1.24846949833827
28,88,4.51343306330308,3.38685104088304,4.55732398987907,3.17257642843305
28,88,1.14489658012672,4.35967477733051,1.0337804927144,4.52088488333947
28,88,1.08440255670052,5.17358659392995,1,5.00982432293037
28,88,3.52031583994048,1.80618769667214,1,5.01644809782339
28,88,4.28366728969071,2.98566661816024,1.0425718091091,4.83367498568578
