"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
96,94,1.25897720523903,4.86093510851431,4.5984608734745,4.35846483162486
96,94,4.00525155770624,4.6060479506076,3.92149655900829,4.37611234910005
96,94,4.00898972741759,4.22990404134301,4.20099554465525,1.80583601905432
96,94,4.10482327152536,4.28754991772815,1.04978710102545,4.45025109820284
96,94,4.32183601740371,1,1,5.61774638459207
96,94,1.12076612248208,7.16542851908569,1.24644703933135,4.2062897253304
96,94,1.92668428905258,5.4183953583346,1.19230339867684,5.67217629748917
96,94,4.14433349166303,4.21194964280919,4.2549071891324,1.99833917392295
96,94,1.00087554358567,7.4548335932061,4.51667832518999,4.3053106613014
96,94,1.08513576690234,4.21505339677011,4.03732400055931,4.17282980240777
96,94,4.38417636775032,1.20407524951305,4.55648657448652,3.81991466502381
96,94,1.25121838762694,4.78781434601922,1.26648293665193,5.30683501321649
96,94,1.03740951201531,4.46810029374189,1.27519250850098,4.48909282567974
96,94,4.26138309369731,1.12891836993092,1,4.19946559062204
96,94,4.23312957556351,1.03783830867828,1.18593348286493,5.71872679662551
96,94,1.06589226658997,5.35491642385757,1.16211417748306,4.7998501472095
96,94,4.48364607520161,4.15348820310902,1.00795533190369,4.63823584576789
96,94,1.25019348070585,6.02716155959655,1.15289037630627,4.78641473732302
96,94,4.42026308562708,4.21941441391753,1.23322685199439,5.88841096100837
96,94,1.2289704763471,5.62847815334352,4.64485661678905,1.84472600056342
96,94,1,4.8265854218443,4.37370215059525,2.22940579295291
96,94,1.26191945849695,4.89935155375148,1.40477500076537,5.2492142540526
96,94,1.37123829532892,4.5566011725373,1.06735859388347,4.76922528262691
96,94,1.02257660697724,8.38237332923607,4.6566941133643,2.35374795487672
96,94,4.72800309192097,5.10024808845419,1.35879900383078,4.84481699752481
96,94,4.35270659701804,4.05999682998295,1.05463682918759,6.0074439203233
96,94,4.34829807465586,4.02345444604723,4.16421162456743,1.70400326010381
96,94,1.14906648787328,4.03350520692762,1.15431734820719,4.37101727949132
96,94,1.11450840517563,4.8890497769043,4.00492161212721,4.42764928960757
96,94,1.18789642094357,4.87326765481908,1.2151517110623,4.84428099969727
96,94,4.25289248318033,4.71449620686923,1.0462583974332,7.38227180901625
96,94,1.08922302747134,4.09464551468372,1.14176134920259,4.45455177028054
96,94,4.05057441439922,4.43817716310356,4.24966868034134,1.69707536404082
96,94,1.01838432516502,4.22995551273018,1.18060233051594,5.90085006951501
96,94,4.09893630796001,1.21942862341149,1.41526681632087,4.66756347951832
96,94,4.16149243289136,1.4580609979841,1.26795783469082,4.46000609809374
96,94,1.40768981706725,4.97627670419292,3.97720868697979,4.45066688070832
96,94,4.02643230838045,4.59581178073229,1.48177353657126,4.9763848345495
96,94,4.14174926420857,2.06302096376998,4.12349544328739,4.67374791980467
96,94,1.12569510608833,6.01378844513036,1.17533334004208,4.80117174106762
96,94,1.03795515418087,6.28986224574248,1.23341760656513,5.20825337413274
96,94,4.41664566276874,2.48359564152141,4.17568527735409,1.74610833426427
96,94,1,4.73453362875362,1.13525338595987,4.8251138643937
96,94,4.5616324617192,4.49083160451809,1.13204362475981,4.55700780081585
96,94,4.12014858999529,1.05956746524908,1.00537519807324,4.30578476448216
96,94,1.0300797115653,4.69388737319917,4.06124561500643,4.80227678508938
96,94,4.24358864299523,1.51281102437632,4.29913495477617,4.41990231696601
96,94,4.03294349733877,4.24336088034701,1.19510979360764,4.78145951263001
96,94,4.1778202684354,1.97684012180229,1.02952226607024,4.2410107435483
96,94,4.16623154899234,4.73365958894144,1.02392256646697,4.36698691361507
96,94,1.1119458127925,4.17079903245508,4.11101488695621,4.24434367421766
96,94,4.66384586428583,3.68424571385718,4.27830698132293,5.02801035312738
96,94,1.14365240596474,4.53654703327304,1.2240922504426,4.48332653900387
96,94,1.02667979371213,4.61799604500756,1,4.45456519976022
96,94,1.83467419216801,5.56152429415016,4.00899041214663,1.78480609501
96,94,1.17594964440988,4.4696892746989,4.2909050754731,2.25246357839684
96,94,1.22781261332685,4.82630509461039,4.05937920206615,4.29988556845916
96,94,1.409993178169,5.26447028815824,1.07801711707731,4.94736193507768
96,94,4.05666236435043,1.91845091343201,4.07573501197747,4.48531399472041
96,94,4.43096923058674,7.25565139546218,1.15867187854187,4.33429477664318
96,94,1,4.73912372283653,1.01264250872108,5.95113693182594
96,94,4.22011717029782,1.95762696063267,4.12079504773788,4.36817822387673
96,94,4.00478508828897,4.22541453304095,4.55661520449322,4.22632136788211
96,94,4.11151933174786,4.27139783382219,4.27050472900062,4.43100273627667
96,94,4.49009880350498,2.13384498805798,4.20433459074725,4.18203373900317
96,94,4.08442318586771,4.44686274126845,1.48801235476681,4.82399556337919
96,94,1.15843780406671,4.36129928195485,4.62547707500824,2.18603276186917
96,94,1.29784946082604,5.58935298095422,4.3355757034338,4.99535393320305
96,94,4.09283328922127,1.84451575840407,4.57722431317136,1.82267596519577
96,94,1.23373769921045,4.06613431935671,4.08251701425676,4.06651243484334
96,94,4.55698426307528,4.30956279950543,1.20458521022667,8.72954201209856
96,94,4.31999469363496,5.08373801393799,1,4.3326906699191
96,94,4.09741448453837,1.91324628077816,1.17709526334686,4.76339737841872
96,94,1.55308727953345,4.59309719757146,1.1652133860394,4.14362454959122
96,94,4.62321527743414,5.03477311406051,4.45730518060378,4.79584282529147
96,94,4.0354056618931,4.37540242865691,4.1235496665563,4.3250853067421
96,94,4.17090533504968,1.854580767127,4.20483990957211,4.13773490292265
96,94,1.52443538100887,4.5073897338853,1.17880248343692,4.6784423494385
96,94,1,5.98309811919414,1.0345964422195,6.28907056834412
96,94,1.13180906862348,4.39497334945675,4.41540901445422,1.96682218477303
96,94,1.23277510127572,4.81242164001235,4.59184889142104,2.03021831196064
96,94,4.27837397562428,3.71590310323028,1.08246662730413,7.40791550870633
96,94,4.27512767523589,2.70204304686662,1.02777930175495,4.83743639124703
96,94,1.24614015869993,5.07151635559255,1.05064738462241,8.4056777647553
96,94,1,4.69284590259822,4.50914856210443,2.03265650852239
96,94,1.10416681257309,4.50746104837517,1,6.097332959252
96,94,3.97449683038011,4.38618100053969,1.25507733430424,5.06819273761584
96,94,1.15673954065159,4.48198242097739,4.28550552353132,4.82320746504555
96,94,4.38212853768803,2.16698487324962,4.20409408447239,1.71215830263273
96,94,3.99083187147603,4.64287833350743,3.98744251148538,4.48131397885439
96,94,3.99394480829859,2.2494100695082,4.08632537262763,4.29243834495941
96,94,4.26180856813258,2.09347748629702,4.05104833202208,4.34954048584916
96,94,1.34282844705787,5.69914007869488,4.05536059227752,4.25235128952443
96,94,4.07818391138972,4.50253440916859,1.16819773987411,8.24561860661446
96,94,4.75970762478356,1.95556120882634,1.15397447104217,4.80391768830329
96,94,1.26837398718082,4.80646907314314,4.39658052104398,4.92934737378159
96,94,1.17938964042915,4.15313875097238,4.16898856811567,4.0863191129114
96,94,1.52263485374604,4.98663236725408,4.14654011905903,4.41360604595998
96,94,1.76954269885902,5.32734534053412,1.24205776658084,4.64296207722263
96,94,1.15601409515843,4.560671589024,1.16110180098226,4.59876071328989
96,94,4.23848556229647,5.03121749697591,4.04467120123418,4.28073831176179
96,94,3.87664993143016,5.23375725124186,1.10151718548414,5.91607698774942
96,94,4.13668107747621,4.54384378072742,1.29546959528609,5.02154315532851
96,94,4.23864685160465,4.15008833900447,1.07084134084704,4.23679396117233
96,94,4.04651281642434,4.42733425991233,4.75451932743961,3.73585301824991
96,94,1.2604554388801,4.55084258457392,4.01985183557604,2.24378251366777
96,94,1.10722767454157,5.82000309472062,1.16565478425836,4.15970261231634
96,94,1.25657276301883,4.09467478450611,4.05821454011557,4.02180616665586
96,94,1.48270567470539,5.15035405156063,4.33397889178469,2.68529767171156
96,94,1.08836128961457,4.26658470702607,4.15963084942967,2.02553227505908
96,94,1,4.14349117705989,4.30068296649559,4.44712628884562
96,94,1.08190317288182,4.39166869731202,1.29910290673414,4.36401780243631
96,94,1.15271407331974,4.84926509433282,4.25992198901718,4.21558440814922
96,94,4.05768379980529,1.12727975489298,4.29284740928411,4.66104346182091
96,94,4.29847404520453,1.60685533789613,4.13395760855652,1.96454471589891
96,94,4.26247036008895,4.3366046278048,1.13519390875405,8.33192349208712
96,94,3.96687628192935,4.39770022291581,1,4.05270182486306
96,94,4.8018608502296,1.3874183836115,4.09410886558739,1.0086737657072
96,94,4.11071884528564,2.22456404704622,1.34130630107243,4.30739633576228
96,94,1.06818800240855,4.64915918771875,3.95444651228519,5.18514486850661
96,94,4.03816449768138,4.76418574602562,3.98528786461151,4.76689509714173
96,94,4.77747797877747,3.89227403794252,4.52378325295548,1.48323986301308
96,94,4.47305594737296,3.73227672816747,1.08270080630429,6.36217713736547
96,94,4.47844564241361,2.10167183580106,1.04418554202638,4.44105362335382
96,94,1.16168991590344,4.88955253577056,1.0649403242691,5.90108379171787
96,94,4.13987144279204,1.00526868013298,1,3.99673944328828
96,94,4.1797213140588,1.57978815197099,4.18404441451891,4.71755709013758
96,94,1.33146341825028,5.36428311756608,4.335642083878,4.61971444093033
96,94,1.20112405711675,4.03768527426469,4.11806038665333,2.24546667847043
96,94,1.07213257209667,4.17223331062309,3.94430282945054,5.013736293603
96,95,4.01193869142836,2.11864440545487,4.34717803747955,4.06825028239675
96,95,4.27978450084595,1.47012438390571,4.11584604590247,2.28998947064496
96,95,4.35773196738398,4.24965453265747,4.01298705235514,1.93043956272414
96,95,4.13837596306215,1.57093120493413,1.15357986336607,4.86548006259565
96,95,1,5.5517834177111,1.40225018687036,4.75803293383376
96,95,4.17347043351182,4.465588680223,4.06102644566595,4.29832695464047
96,95,4.0457543679587,4.29612840107393,4.26348224824707,4.13560759838317
96,95,1.09506325593867,6.03645809355275,1.25865764844048,4.57503487478253
96,95,3.99535485670449,4.18053412886707,4.71924695498626,1.91669137979089
96,95,1.10932350894538,5.93024888550977,1.21488490441017,8.41584364276361
96,95,4.14376757662539,2.25544660538048,1.18674772616877,4.76230141769829
96,95,1.05041170276935,4.62698908689539,4.29112100727748,5.03793282821665
96,95,4.12049215909821,1.70770487130975,3.9212496327575,2.16836409134049
96,95,4.18762730844604,4.27148713863995,1.13368454175247,5.96951959509295
96,95,1.16504517593874,4.32708372638769,1,4.86824242430214
96,95,1.13905702164137,4.02800151587377,4.6936568628615,1.91699821920524
96,95,1.08751862858767,4.77452012403477,1.06281175142596,4.56863045470394
96,95,1.04522881595629,5.01643421457674,4.02538577881052,4.69521693168484
96,95,1.01200811850279,5.15568988239362,1.19269970526921,4.53538196248456
96,95,2.30823291849637,5.51163257410303,4.08079059606239,4.59035031091678
96,95,1.1318499264569,4.35631139852097,4.24543266982934,1.84164546065353
96,95,1.11831349176771,4.58865998868709,4.27249643977794,2.39578965967298
96,95,3.82666090570593,4.14188656788568,1.71274721565174,5.128815799582
96,95,1.01091686411956,4.63887998255601,4.09951675238662,4.30204477099777
96,95,1.91202829459417,5.74378788140864,1.23911884705104,6.3939025006655
96,95,1.13992834821382,6.07342377292651,4.38890207466286,3.98183529123565
96,95,1.17091517546792,4.83533544506261,4.09357824130575,4.56661168471744
96,95,4.28546051760759,4.86162535696742,4.47094936091247,4.29241810951542
96,95,4.1087068494502,4.80421586807632,4.34518139702327,1.24756633257345
96,95,4.04965883396968,2.48011866466459,1.13738824680084,6.14043611965077
96,95,1.1059180324024,4.15954791961611,4.21495260020767,5.12761191666424
96,95,1.35936298158007,5.26549265591505,1,4.63047410781029
96,95,4.81416625470921,3.94048030773551,1.06055683471073,6.07051325693337
96,95,4.17061916457702,4.18469898046927,4.23571706003643,4.37746972522081
96,95,4.24520433752235,1.77984660127061,1.3567727460849,4.37446238889024
96,95,4.13718484132899,2.29286912903934,4.78492647388637,2.03695599110142
96,95,1.18317623396561,7.02941060204951,1.2810162939525,4.32639097281807
96,95,1.04783803017429,4.11157862483439,1.04275441942019,4.43391147747749
96,95,1.09192856492985,4.21251133967184,1,4.0027466453723
96,95,1,4.14350641372637,3.98574380655301,4.46078198864568
96,95,1.04070323535662,5.87579019367944,1.2872009562809,5.10675501770343
96,95,1.02969457341332,4.27172377708384,1,4.18181081987892
96,95,1.34355243648773,5.07688850448849,1,5.09749531520786
96,95,1.05310177532435,4.9796815313402,1.44739259276647,4.75016179386273
96,95,4.49458290609437,4.88363911508568,4.66061998193124,3.91662880091782
96,95,1.26822296025802,4.67255167425018,4.03362444839136,1
96,95,1.47569240278453,5.38529511697323,4.37860000634523,2.71138625301756
96,95,4.0651874135885,1.12116896538131,1.22586755969915,4.23463056353651
96,95,1.17927809650364,4.53511265051048,4.28403533283719,1.64193176836236
96,95,4.58017663891981,1.79561041871548,1.03855987328444,4.53216548440167
96,95,4.40516976490246,5.00565624788684,1.02149869810148,4.48509334736543
96,95,1.13963417620332,4.80708747427911,1.00685963596656,6.56611702593134
96,95,4.29414048660393,1.71424709763051,4.19646648370298,2.07926768119125
96,95,4.25026909758635,1.12468138202359,1.31384553472889,5.7019691780791
96,95,3.9205606647384,3.98311504303049,1.09622619124731,4.76233304233304
96,95,4.19285267977041,4.52174153376336,1.18203727655494,7.66290698124697
96,95,4.50735079490416,7.23139826985284,1.20356189766715,4.58133366306384
96,95,4.11224962147511,3.95427020516141,1.1032944339654,4.09004332082762
96,95,1.10235709718007,4.82012135695014,4.17475897664993,4.13159943487071
96,95,1.15402716978008,4.68838928937103,4.24244231651635,1.47130602398706
96,95,4.30535038641234,4.2132934487896,4.77484183164775,3.72873646014479
96,95,4.32133835418639,1.24211547942242,1.24092019454772,4.61113362993366
96,95,4.58629716999633,1.5813745214181,4.12563170857941,1.10097705952227
96,95,4.7876492304614,1.32028174380276,1.11462389376917,8.46241090108086
96,95,1.29377993697615,4.22813896634048,4.2351637213295,4.20083933502051
96,95,1.094964270532,4.75091553403042,4.16277942590599,1.85358558955164
96,95,1.31315421355821,4.62946180932427,4.59633118797153,1.89062093010674
96,95,4.34036088154377,1.67113561670889,1.42607427877139,4.38238796727646
96,95,1,4.62839005181654,1.10516073897515,6.04287347098254
96,95,4.17994967632372,4.19010178168012,1,4.80726095024742
96,95,1,4.81424670809517,4.07172123915874,4.6194899807779
96,95,1.12538102656484,6.04823626088814,4.0336082669594,5.16360911527731
96,95,1.20742004423845,7.65646607263476,3.94349039868524,5.18100808539984
96,95,4.31574446194472,4.83094119736986,1.01123572615871,4.63987647146897
96,95,4.21075989323921,1.03700885713906,2.19278836343646,5.47200540509821
96,95,1.29786736637996,5.60491382976093,4.49597643122029,1.9802883314132
96,95,1.18033236963504,4.56859389692104,4.39790915503234,4.69171120560347
96,95,4.52426924481907,5.04596828118284,1,6.46759183040403
96,95,1.09364862279611,5.54355319369487,4.20803405839049,1.72708874745307
96,95,4.42738666729678,4.02249562259913,4.22519646335529,1.60572495375415
96,95,4.12457923474466,4.58038666374096,4.0671706811266,2.20624396419472
96,95,4.46226490069679,5.07896298592821,4.20507961612135,4.29673937814319
96,95,4.32064863082138,4.27836770237007,4.40363223253504,2.12751736617209
96,95,1.17801627928544,5.88129575503516,1.20589046768602,5.19856520069838
96,95,1.0618224271021,7.78454184240632,4.61258543546418,1.7974593237609
96,95,1.03227920212007,4.52137550417829,4.45534871612507,1.40315974561081
96,95,4.05908785134271,4.33464047607745,4.11072479206581,5.09961072288276
96,95,1.00186830753798,6.23009866558073,3.99954972157883,4.46865193629215
96,95,4.21983043929626,4.84366117908394,1.0802822494017,6.29544976274484
96,95,1,4.52161916265041,4.3997866889733,4.08628218553885
96,95,4.66703610756,1.1922174795861,4.17975082053727,1.94250595809732
96,95,4.07952589903633,4.52514542844033,1.15278946086142,4.38824923435592
96,95,4.36938450090103,4.67153287110742,4.13523491259997,4.22085770994566
96,95,4.04963042586407,4.73278049741441,1.04728651040427,4.13440579830326
96,95,1,4.51329228796872,4.65165108386439,3.81943916009949
96,95,1,5.61314549953971,4.06264005531285,4.40283224821256
96,95,1.54855490461332,4.64004959660671,4.17298726966901,1.61103711200613
96,95,1.23565844264547,4.26497413940737,4.32872585186154,4.2693484007727
96,95,1.28343589520898,4.75376677805064,4.3965614159641,2.70914932271509
96,95,4.005058192001,1.13529498053039,4.02871247522676,4.9017542619085
96,95,4.4391063252707,4.57181571931235,1.11601848051596,4.53512745317369
96,95,1.09980614580663,4.76769068067227,4.06408775177542,4.46619270114951
96,95,1.20622709972866,6.0955464175369,1.05492554965242,4.39214355033281
96,95,1.05695396086014,3.99220734618409,4.55081455900137,1.86244045286295
96,95,1.01814813776027,6.25952383667501,4.01381824630531,4.23473727240641
96,95,1.18799666554363,4.91552251140262,1.11152178179293,4.8365371241366
96,95,4.56844804933139,3.67635758810712,1.17435687420565,4.61400038119888
96,95,4.25642280219495,4.4457973923412,1.34637225942053,4.66041218539236
96,95,4.19669723770268,1.74344937273047,3.9340984789249,2.22116005181939
96,95,3.99584297022202,1.8387702812247,4.30144820041715,1.81261818303033
96,95,1.09529754350989,4.49686074554221,4.42855851737109,1.4355918046535
96,95,4.19317251947465,4.93770602723104,1,4.2676343371229
96,95,1.39538125128626,5.17242977756874,1.16250432306009,7.6735537611301
96,95,4.40161383364174,4.55670367206063,1.09575029708842,6.41848527646866
96,95,1.18922014222735,4.62422347755213,1.21782932983304,4.61186254655672
96,95,4.08976690214689,4.97065577019908,4.17203633403358,1.15740069696998
96,95,3.88809867469193,4.17463762392437,4.23231635906977,4.22433682161144
96,95,4.09502205746014,4.36850815523987,1.02852801202834,4.57130211658904
96,95,1,4.77220314314337,4.28871516139037,2.43922051040735
96,95,1.0520885602761,7.46883438058479,3.97000613016032,5.17888669352313
96,95,1.41498482478133,4.45658302057092,4.43138537432185,2.10487412631185
96,95,4.08611000844964,1.86378024388985,4.32424007914871,4.36566427389003
96,95,4.65296270892763,1.98399719130691,4.11002148723746,5.08230203402834
96,95,1.14797552489778,7.82643847360034,4.52025829345137,1.33727552136415
96,95,1.1008629406009,4.3386897211361,4.36619917030207,1.48167751763773
96,95,1.61392621975991,5.10448530716749,4.77711070039634,1.44424717987726
96,95,4.17536104324277,3.98254040267531,4.30547583237277,4.19740717664204
96,95,4.42150518556729,4.90500103950693,1.07209455858715,4.62421360600353
96,95,1.21195384105877,4.8923647605219,4.46272664417984,5.05754150425364
96,95,4.08159762434473,4.95821125893796,4.46644229222495,4.05660702865234
96,95,4.59341258262001,5.01667199309441,1.25903112463012,4.61994920101482
96,95,4.14605958825785,4.56633448767455,4.44698355564041,4.57639703086323
96,95,4.45027333190333,1.19409601760943,4.18689347885469,5.03660173653013
96,95,3.9507428834148,2.33454613805021,3.96686423603116,4.42811082753636
96,95,1.41515236267277,5.00713037045526,1.1572031060278,4.55110369230179
96,95,4.09324297152439,1.17040205522752,4.36558635342597,4.16104998391992
96,95,4.15454991500409,1.07517740988123,1,4.74534719130563
96,95,4.58040028754805,2.24179522716115,3.96505692936187,2.14392919667128
96,95,4.30019392304852,4.56952763179373,4.30754298087322,4.84576526214417
96,95,1.14570905454676,4.84095637778123,1.18730403434689,4.55388453548697
96,95,1.52497121867748,4.63218238081723,1.79366920601667,5.58451172415663
96,95,1.03208331228133,5.92411950868287,4.32464509339514,2.30808912573268
96,95,1.05613119555052,6.49634172575116,1.24307660836113,4.44000994143517
96,95,1.25156989840104,5.05467157073804,1,4.61271674964964
96,95,1.25400283611905,4.73852474009692,1.53748995424327,4.34740815161582
96,95,1.13093781894913,4.49412148246461,4.5620401256426,1.93268357445766
96,95,4.36607195620294,1.11547666082261,1.87948938252336,5.65120201487101
96,95,1.41529094933919,4.46206843207879,1,4.27027058192028
96,95,1.15209129153416,4.53599115024733,4.02768000191009,5.14031679409371
96,95,3.88951646287053,4.805409555933,1.17833971324387,4.71731389462999
96,95,4.21009780128573,5.07853841004784,1.07399342595821,6.0622792294503
96,95,4.04755674119461,4.16577331657948,4.24395764752864,1.61316169289704
96,95,4.20197616789108,4.38372681648057,1.2952938621596,4.14582765390306
96,95,4.15861330842188,1.70549089019329,1.37387645398957,5.15420482821396
96,95,4.0857040083047,4.92681115949842,1.04122493213,6.08911369324152
96,95,4.3490400221941,3.86828700844281,1.07577161128178,4.10675592690763
96,95,1.0553464475877,4.6485005224097,4.13893278922981,4.28093088031063
96,95,4.28689926355053,4.35901278163209,4.19120772436723,1.88161297854299
96,95,1,4.17250717952635,4.24090971278355,5.19460908046131
96,95,1.27978749187345,4.12850736764829,1.14212255435777,4.25885400279499
96,95,4.69729837089911,2.14916344587124,4.21133175813925,1.80083492234417
96,95,1.37642468373576,4.85010014567126,4.07398696783424,4.53258832710016
96,95,4.88812262498972,2.17244337826357,4.61098868194378,4.33820818224933
96,95,4.55081815186265,1.99729600769518,1.06721833946034,5.65304539528836
96,95,4.02932263699113,2.38749965117549,4.02107479748516,2.19217990203089
96,95,4.42493412732329,2.02137557967221,1.03507575045941,6.38175630191778
96,95,1.35704318686328,5.25402271464395,4.16141303317014,4.25405633125153
96,95,1.19659896547313,5.95209590908055,4.29508953703212,4.44606378108951
96,95,4.08107566676065,1.07133081548802,1.24749069968732,4.87549738861521
96,95,1.13285959959453,5.74747343996518,2.27756235842783,5.58323653657983
96,95,3.97902976045703,4.00514730062543,1.15333690896286,4.45687203460653
96,95,1.2754856085072,4.11225818649253,4.08174788703707,4.84823858621214
96,95,1,4.13042649665232,4.19746683234353,4.34005467194211
96,95,4.24379293640856,4.26797474752513,1,5.89452712155002
96,95,4.1774430953512,1.19117669096531,3.9863993832076,2.29507122325542
96,95,4.38707929710024,7.13684710660044,4.63065555314809,5.14331850259476
96,95,1.07270089208091,5.47905086005134,1.31370516465505,4.23866041019975
96,95,1.18714158402377,5.75580439722997,4.15745673850864,2.00121855253876
96,95,4.42951349745588,5.05013013083842,4.05472338064885,4.29127626548241
96,95,4.53854385253552,2.02090643323448,4.11174569784352,4.78675653794303
96,95,4.75833738625563,2.2340767066642,4.12889621196644,4.63480960571343
96,95,1,6.02559319430313,1.15188468226687,4.48465213340705
96,95,1.1455496722429,8.27867901573603,3.88590805758344,5.16055529163722
96,95,1,5.8845373768541,4.31949683529135,1.52093863638564
96,95,4.11139695969692,4.95454208895202,4.42835643196748,7.2326702185657
96,95,4.41008162438795,4.37220087099481,1.93485507733299,5.64726963662114
96,95,4.3597510310093,4.59870095238366,1.38019117864267,5.24719480963056
96,95,1.23281357818386,4.35553286644241,4.29523739602202,2.3059542661849
96,95,1.40115357643845,4.98529136550565,4.2193727728909,1.54946385824335
96,95,4.13098487068269,4.90000981293471,1.12666643541255,4.42146241869316
96,95,4.33174368371435,4.40564767894823,1.48661356983335,4.9111217315393
96,95,4.5130652415512,4.35743755503049,1.20651124592108,7.02781348408461
96,95,1.24276091109944,5.65288379095366,4.39027617231948,1.88194901707317
96,95,1.417085424508,4.73180245716707,4.23413180359593,4.15532807111232
96,95,1.17456789363988,5.97804640551223,4.3991335134288,1.23131423684292
96,95,4.16227904767046,4.92031708837367,4.03621921055338,4.63478872124613
96,95,1.14001677111865,5.67700496440642,4.26214109557919,2.11039476469995
96,95,4.22560637836935,1.92951050739416,1.01977260455252,4.37814222446277
96,95,1.02718217194166,5.90253603876929,4.56454580410572,4.34699213397955
96,95,1.25291348423829,4.15272862580437,1,5.38046963585636
96,95,4.31763711066054,1,4.65317818243887,3.83685587014093
96,95,3.98837713955267,4.47195636004856,4.2616090054339,1.21496893880286
96,95,1.11849490797255,4.46805920929128,4.0903909169001,4.44153529407187
96,95,1.2458221477773,5.98120911303117,1.10404800508767,4.23773667405742
96,95,1.14863607955523,4.49349309539406,1.01910920158807,4.61658707349487
96,95,4.410949700723,4.86623784131533,1.08558665635769,4.77376717353688
96,95,4.07593999204565,1.07210263985264,1.32499156333888,4.98232736453991
96,95,1.26737768214413,5.58487388597747,1.07196203836519,4.75798490753477
96,95,1,4.66684910520358,1.1494754351528,4.28273599847704
96,95,1.11573877524558,6.81611344441957,4.22981215747287,1.13158299172185
96,95,1.03592012764482,6.31873616877873,4.05812769827783,1.85064887572867
96,95,4.68693904539836,2.03355527813516,1,4.70340189447981
96,95,4.04100600531405,4.01181113710178,4.1178169179745,4.20444405054892
96,95,4.08817530975064,1.04581480241766,1.20455631708105,4.90619783313567
96,95,4.09426596317258,4.23206500367822,1.0012984580414,4.52559523711508
96,95,4.19630425848921,4.40292670107627,4.2285942619513,4.67419117783206
96,95,1,5.53848299478492,4.31452231133757,4.38816862524588
96,95,4.53150958395968,1.95691140874159,1.28504085555836,5.13549464512211
96,95,1.10814237750235,4.41734504928411,4.46138055840017,4.28265101279764
96,95,1.36872105602345,4.76378621206462,1.08102795174193,4.35113302261107
96,95,1.09581418801345,4.73782712038587,4.23952958372237,2.03695697308981
96,95,4.38906092395974,4.02579677937277,1.2666130453599,4.87291639614697
96,95,1.1167723382697,4.66959854778646,1.16208236671235,5.68240718264636
96,95,4.52919505389624,2.09224346167958,1.18722054898225,4.58463045960031
96,95,4.24257067970711,1.9863561921334,4.07501555890883,4.3248357947617
96,95,1.05337472871946,4.96228849264728,4.14139049919987,4.32723990972116
96,95,4.04364227480013,2.06547138613263,4.61246412915512,4.52864780546211
96,95,1.14153673719895,5.81995696411392,1.48112363836829,5.15680724941207
96,95,4.15509451008357,4.34614507661551,1.15797075791239,4.49702927575056
96,95,1.57300890709495,5.05546288788164,4.32780236145766,1.56687961560092
96,95,1.31035581540508,4.45772262615726,4.16232730629904,5.16927657475757
96,95,1.17778437547834,4.34918914919604,1.05055152826681,4.0209044193954
96,95,4.22763696309097,4.84965033086421,4.02632194422132,4.6640925255571
96,95,4.02350569576453,4.37881586395424,4.37439437851117,4.73706617094378
96,95,1,5.13724812179541,1.1035499177891,4.28959115411536
96,95,4.17350610904612,4.61276761809843,2.28887870704243,5.50574928878927
96,95,1.30128302513428,4.10736457510706,1,6.36705877069717
96,95,1.07537602500628,8.35593306857832,4.34990470679907,4.34492883897144
96,95,3.7753205899718,4.13148477702414,4.2584893767497,4.39965014708065
96,95,4.42602387048016,4.2287934268453,4.09291583469077,4.16824102671184
96,95,4.1794007686181,1.83310273632806,3.9607350762163,5.0156099866452
96,95,1.0132409810216,4.34092159740638,4.38230526735404,2.14291259183192
96,95,4.14846601234732,4.42802036757001,4.02764889192761,1.28181248285653
96,95,3.89923171355649,1.8826162546571,3.98705484287171,1.94471891905561
96,95,1.19411126879243,6.2420954311704,1,4.51689983379374
96,95,4.42016227699045,3.94278565244471,1.20244345403281,4.8926976697123
96,95,1.05755408402905,4.43014524811477,3.84681762007694,4.25477688851278
96,95,1.43506777362416,4.57071500093674,1.17294556435538,4.80055459252809
96,95,1.33628177515258,4.65369441967312,4.09838420766331,4.29342224204058
96,95,4.35953381948231,4.03187926382967,4.1212860249294,4.36790074844243
96,95,4.28869018998875,4.8552263062821,4.21025670543723,4.63563558064316
96,95,1.15483620267171,4.55232918000247,4.2509088616331,2.27640661555292
96,95,4.8034591221872,3.93267041754926,1.16350098582437,7.65840327749555
96,95,4.06671912889825,1.93199533078571,4.38285800776529,4.20727770553566
96,95,4.13337950666705,1.17620808034412,4.1709107980129,4.75036536365362
96,95,4.59861806823401,5.08666509271352,4.12675046091326,2.22402297697721
96,95,1,4.31472465529343,1.1415713824107,4.56965142672012
96,95,1,4.87348849860609,4.30252661400363,4.16848018412486
96,95,4.23963800119547,4.51959197272805,4.60937585145816,5.04614142545509
96,95,1.50976767699488,4.74458211699059,4.77979131447442,3.97889543461945
96,95,1.15603878256521,4.94490194379348,4.3028542631759,3.72074798191998
96,95,4.36034551295053,4.29074000549743,1,4.64932795520743
96,95,4.68319893903692,1.12746049607892,4.43779108987607,4.70824101735422
96,95,4.04644392302021,1.96505443688394,4.4250361326434,1.47480287137095
96,95,4.07705098028486,4.52701125572176,1.01104051048277,4.17930205141267
96,95,1.12997950274839,4.4589607214429,4.3665392570636,4.11046854185293
