"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
60,19,4.03898813810539,2.31121412572678,4.14519679221443,1.6206874539565
60,19,4.47485573362899,2.23408584396604,1.09527129083623,4.02614744280826
60,19,4.19771085284853,3.01125775435838,1.30425200291704,4.84444244253434
60,19,4.53082596121315,2.26843706524695,4.02786676312048,2.13319543161692
60,19,1.27718856650387,5.02081997089121,5.12931398756326,2.76810596399116
60,19,1.02345842541039,4.38816265521769,4.07153812014757,5.66423205041051
60,19,4.70776305610153,4.43569216719561,1.02983651156803,4.5543832739145
60,19,1.15758627780234,4.57726216245161,4.50261350776319,1.09187730853368
60,19,1.10504034999534,4.27766669122794,1,4.42830464414001
60,19,1.09151570664145,4.19776704987099,4.48771845496905,2.91760047789067
60,19,4.33108799501693,5.59369246876303,4.12948982773833,2.56627788125474
60,19,4.15106109766535,2.17933200772253,1,3.99277245732836
60,19,5.14342752150634,2.68245913683361,1.14056948678052,4.55530576180912
60,19,1,4.00338463723603,4.40089246817585,2.15978323449977
60,19,1.32468922882939,4.11325194384114,1.0832386207459,4.06491141309802
60,19,4.66050959017486,2.19738882652257,3.94407219499089,2.04098544984823
60,19,5.15931868879716,3.77932557777606,4.22276575541452,2.78995428043495
60,19,3.98720099275667,2.69792801203217,4.34482129285312,2.84373187767559
60,19,1.12732239539596,4.67661392651403,1.10500606016314,5.00530753035215
60,19,4.32032643673893,2.76356145869113,4.703907649561,2.9512277741462
60,19,1.0289412244551,6.68920542154123,4.59890988102628,1.25954711534513
60,19,1.0037119659848,7.17455913526375,4.42400192318883,5.49091918737659
60,19,3.51133399512684,2.18372528751065,4.33192496955717,1.59336735821343
60,19,1.01447342224603,4.51898123206407,4.52954726819223,4.65654398978616
60,19,4.32566892519484,2.69488027834575,1.00927498511409,4.42706445783308
60,19,1.03348258783465,4.08027303418861,1,4.24474280333288
60,19,1.25937231924237,4.16173407093054,4.1943576382177,5.60162858965927
60,19,4.24437468906004,4.73960913320125,1.03174219802715,6.94987304711693
60,19,1.10455750356183,4.30633722432655,1.00912298697268,5.39987362487523
60,19,4.5817443456668,3.0223667198335,1,4.29380742709697
60,19,5.52408261991867,1.51849841517738,1.30059961154478,4.24922159816554
60,19,1.24606906163566,4.70809407947332,1.09955843996702,5.36752506220363
60,19,2.68953467718638,4.0049583375522,1.04515895557691,4.538836912294
60,19,4.36706615030718,5.61985329290335,4.76249677344515,1.1215046657215
60,19,1.01500255478865,4.92531853411013,1.37606687643062,7.41029484310615
60,19,4.65278400642278,2.61127892620547,1.13541349809125,4.67860610090586
60,19,1.1504607571393,5.13554253278494,4.1521893017472,1.04310743738646
60,19,1.02217535329743,3.97776746171814,4.1588332148527,5.80049635208541
60,19,4.10276590842538,1.9171249140675,4.04037694137157,5.65763902566094
60,19,1.04397482635773,4.48061272271362,4.45563915584871,1.89527117305268
60,19,4.1643154863786,1.18550618130683,1.02074669833784,4.17181528598944
60,19,4.62274757038111,2.96662504468026,4.26692786325328,2.65032977377406
60,19,1,3.8755745288934,5.86814351542129,7.25320534052677
60,19,4.41318723996376,1.09788202284722,4.12603906403619,2.59715197795323
60,19,1,4.4884827422033,3.59055483225393,3.16417453059779
60,19,3.84893485565989,1.05064884105853,1.02020155203627,7.43329591378354
60,19,4.38124641454861,2.44984601568284,1.18700455537538,5.83217066395462
60,19,1.1793804111747,7.09588168947741,1.03510714488448,4.66883877757831
60,19,4.19424636634092,1.07054772367383,1.07846807856588,4.47034385533869
60,19,4.42190724330302,2.71493748466909,4.04883181861305,2.3197751645819
60,19,1.00319646125305,4.89209478151511,4.27615105499256,2.6547841164474
60,19,1,4.61956622953276,4.19277829087641,2.39907324279193
60,19,4.1231131854087,4.89957064698029,1.02940462711358,4.91037817589219
60,19,4.65798494313769,4.71628948675781,1.12640227412457,4.75121371443664
60,19,1.2306361296028,4.10989044579281,1.04667113749594,4.01096716077435
60,19,1.1213717911517,5.47067457897419,1.07381474101251,7.41209155437224
60,19,4.51791661112657,1,2.72483631828342,3.30949195301221
60,19,5.21345145746272,2.39426691077436,4.4773654229796,3.05261654947405
60,19,1.95009785760988,4.30265151528119,1,4.48250847920179
60,19,4.42469329607112,5.97230922708197,1,4.88607384716521
60,19,4.37093009236927,2.52165846864804,4.26811065402044,1.52224048458628
60,19,1.10660322582476,5.78556761573041,1.19014101608718,4.46300035959281
60,19,1.01717074864786,4.36247916248757,1.25997027783755,4.56337439460913
60,19,2.35102237581437,3.12416913720685,1,4.69051050158928
60,19,4.09375162845317,2.80921069948062,1.14208438796359,4.07744982569792
60,19,1.0152163230995,4.33507275417225,4.31606960301218,5.65678072684808
60,19,1.07786451034364,4.49178709639015,4.36885771230592,1.93690543073997
60,19,4.25783306476938,2.99399854449575,4.15961900155816,2.40726506982127
60,19,4.19053293978464,1.10409560677164,4.19683672942478,1.91834927863654
60,19,4.51147458588234,4.79378656230824,1.29439857408343,5.00437989330669
60,19,4.93029373901387,1.07850217737395,1.27002596755882,4.87568978286757
60,19,1.29340271121247,4.30427735136133,4.29054300922666,2.76371716663904
60,19,1.12247121544877,4.36070536710695,4.26287522094936,2.7614975799552
60,19,4.70659350337449,2.99532331775779,1.38732419828854,4.443136142822
60,19,1.04419432979409,3.95815201697086,4.07654586931625,2.32890456307453
60,19,4.52022138148297,4.96560982775483,1.08671891457014,4.42786974880771
60,19,1.11698498557436,4.98107833955773,4.30998464994692,4.60904696519709
60,19,2.6333056662965,4.14852117806467,2.86012898023284,7.06252681225409
60,19,1.0562837087905,5.14328093008363,5.18482708028418,3.72648892538325
60,19,4.13589852643081,2.28243217519021,2.81402689347844,6.94994128457912
60,19,4.2723260408796,2.38087920063997,1.08233824843416,3.99517926645226
60,19,1,3.94735033393223,4.04912704590668,1.22820876416113
60,19,1.22321164753497,4.5431971077361,4.60807161969661,4.79127356511649
60,19,4.60809283144988,4.53643839402524,4.65407499084978,1.16123732556422
60,19,4.64043545794307,3.01524897202014,4.27674884539666,1.67872612797275
60,19,1,4.66690366210596,4.33292089802498,2.92533768259749
60,19,1.11858903278697,5.02439971703368,1.06023255632277,7.04132269366501
60,19,5.73051274293031,1.18194641591905,4.43229821244138,2.38440452239579
60,19,1.06066505328168,3.89965320742886,1.29206902222087,5.56696823136891
60,19,4.4202790055878,4.4068567791251,4.77530922112533,1.06705723244405
60,19,1.07217960094111,4.09247134011791,1.14449271283069,4.98094777329688
60,19,5.83929060120701,1.08593290711081,4.30352044861807,2.48908847981869
60,19,4.11393525934154,5.45742041082606,1.15754755455908,4.49295746465374
60,19,4.66429477314848,1.21989218779825,4.14305378235883,5.55983913894672
60,19,4.438972855198,1.04088231118047,1.08417195704246,4.39523129926312
60,19,4.84018401496708,2.74013711794788,1.10852437142394,4.53214063758696
60,19,3.99716354912015,2.00955790362878,4.08876464594231,2.88903795934197
60,19,1.27938168433393,4.58747755031586,1.08929795619684,3.76220956220975
60,19,4.24218244852525,2.93391889767674,1.30389833541563,4.03964288912804
60,19,4.59503529028684,4.43680649313647,1.04754660005657,4.71095835347975
60,19,1.02087980356948,3.95036012668333,1.28042870670918,5.55624993297038
60,19,4.92788371035348,2.54922581561709,4.34903089118483,1.76714849107334
60,19,4.17970230311162,1.89202460535905,1.02239852222003,4.17844649622709
60,19,1.15519807875505,5.31959034617944,1.26652785008975,4.74152914236833
60,19,1.08042628446928,7.10203185933157,1.07766140314532,7.17448391992027
60,19,4.75561533966086,2.99876792998777,4.45907594337644,1.16816621962264
60,19,1.10265045614821,4.34335852483357,1.07935816172007,4.18012425176902
60,19,2.69155800987104,4.04245432099385,4.09000582506065,2.90984658414076
60,19,4.53138158682424,1.1281023313164,1.16612378367069,5.46812448703728
60,19,4.57479698452284,1.12984677743235,4.72070288832115,2.89520810379803
60,19,5.27356505636761,4.09562063244452,1.21547622620584,4.99518958815909
60,19,1.4575272768013,5.16780843599865,1.21468097646221,4.12072761082736
60,19,1.03222835059758,4.00649144551574,2.51989951476857,3.15712207640109
60,19,1.13502952159152,4.71437148430872,1.02305594876559,4.54949645980265
60,19,4.26961659952019,2.90692716539987,1.01365775282697,4.59727410159778
60,19,4.17410227626403,2.60040410820459,4.62030251550367,4.78033926256814
60,19,1.10439709212156,4.50299536892033,4.18282486964242,4.6645665452996
60,19,4.41224882668755,5.01741895250168,1.33849572641743,4.45808177706425
60,19,4.29946283830767,4.72259530638735,4.55031840241587,2.40811246129108
60,19,3.68721670668946,2.80769666969357,4.49646523095346,4.74291628738607
60,19,1.24134682137192,4.38929278064256,4.2263706693091,2.30836358707898
60,19,1.22626740757336,4.44955976068176,2.27984914487631,5.97108740888675
60,19,1.1744105701742,5.19970972696209,1,7.34181190089893
60,19,4.1793347565337,2.17409783526776,1.95731379919519,4.08609652398382
60,19,1.32536688601168,4.36883649219836,4.3808765768204,2.95658424949809
60,19,1.01382632453659,4.00084144937835,4.04753323009783,2.72880553698546
60,19,1.04900339847098,4.0613501755132,4.59459971430774,2.69546948629006
60,19,1.07835040263253,4.95348640028724,4.18164952647019,1.79538996896099
60,19,1.03436297257667,4.42581395179835,4.46529899474699,4.72562198594517
60,19,1.03092559436017,5.39649877920512,5.61423079724308,7.64102758248684
60,19,4.29346086352553,2.77556394669493,1.12624988446096,4.98025185872565
60,19,4.44014574638268,1.06449641422342,1.17879757612578,4.48558507416216
60,19,5.43052869921848,5.66997969846478,4.05233463950593,2.28830446055991
60,19,4.27271864128645,5.61961313806181,1.04529951874353,4.44390176715389
60,19,4.61291555445105,1.08663627048833,5.73584439079708,7.18686077656723
60,19,4.22815236110687,2.26719756678096,1.23926277718629,4.24280084222855
60,19,4.55793374508796,2.48887272327336,1.15590933775877,4.71770699343073
60,19,1.33405570241262,4.04412386499184,3.88709098879435,2.70651799390061
60,19,1,4.49429315560815,4.19618449219462,2.73643073541932
60,19,1.02587696981729,7.12384426699376,4.3043694220403,1.08763031765808
60,19,4.47066647563665,2.78631040189654,1.0081554860008,4.38610022009719
60,19,2.02217839566756,4.59787935571378,2.65066827194839,4.12498189289783
60,19,1.00442919319642,4.34580375136551,4.09633501360072,1
60,19,1.01329525877489,4.21344409918811,4.28360899192125,2.29796737464424
60,19,3.91705908878568,1.19642954987447,1.24636337909489,3.9917853752911
60,19,1.00053415136343,4.00484665233805,1.00156074995191,4.60247689990577
60,19,4.12073695321793,2.65222812431256,4.31726885883244,2.6927167948103
60,19,4.36459822333932,2.74620959147778,1.2588857587042,4.44726257326937
60,19,4.70139747081177,3.01111303808884,4.11366797433095,2.66431904627852
60,19,1,4.3905752189785,1.02576204718629,7.27318639432207
60,19,1.17208851399041,7.34305715941197,1.16853399276823,5.48257778926541
60,19,1,4.17385669339094,4.22224063179571,5.63261107144555
60,19,3.88702182853789,2.5276046015688,4.29094802807581,2.90135017344292
60,19,1,4.42238486547379,1,6.92126371172819
60,19,1.00279244451616,4.35381186757308,1.12457282127582,4.16600414106481
60,19,1.10797348556483,7.09768593441551,1.05348518430397,4.91356383797639
60,19,1.15623010627145,7.36638612891327,4.75030093371277,2.21748502777434
60,19,4.23600176591838,2.27401362682001,1.06037640077727,4.53484161047331
60,19,4.37673873733131,2.3678398034239,4.08091312235153,4.68862347595841
60,19,4.01830018582724,1.53782992575324,5.20425063204193,3.55877936616235
60,19,5.11791522123237,4.30201277678935,1.30364040528626,5.55457670073964
60,19,1.05384563790129,4.42630647145897,4.35265362407592,2.71383567458274
60,19,1,4.5724270663324,4.54655906542055,1.07677355861408
60,19,4.25747337954023,2.17217546142772,1.19769806427027,3.8257888928465
60,19,5.68783784458605,7.49706210159638,1.10560373591767,6.79411856472186
60,19,4.47264634875944,4.69530548183107,1,4.45708218531868
60,19,1.0961320306793,4.64139888091818,4.15212737124248,2.92403412986246
60,19,5.81463252732637,1.06823122156947,4.41889837017003,1.78189177096143
60,19,4.53993029858114,2.10592973105107,1,6.91697756411632
60,19,4.13248575746702,2.54603366682391,1.1485756068472,5.11489204720638
60,19,4.34614290059058,2.76090019050058,2.74913775271275,7.04020123503364
60,19,2.46711978348642,3.30737468879065,2.37254144620285,3.17829745660654
60,19,1.18363591728183,4.27143798188316,1.36163606512845,4.42423850399264
60,19,4.50438649156684,2.74783689932399,3.63717188502208,3.16388324951665
60,20,2.79705906490687,6.98734944788672,4.55664097007898,2.91694884752603
60,20,4.43796986996393,4.62479073640414,4.34293312855444,1.73295829133506
60,20,1.17953017464165,3.89934896044121,1.42998624392803,3.80918545257185
60,20,1.02772123388449,4.09068324468097,4.4457958166355,1.74584504373484
60,20,1.27915522913761,4.74867769880333,4.24157766354182,2.46198410302014
60,20,3.5656426521071,3.13590965009402,4.35179548434582,2.16204127172901
60,20,1.17486003320093,4.65058123813781,4.25692960406867,2.89646388345611
60,20,1.0491936732257,5.14023740651356,5.13947675072904,3.52749154631554
60,20,1.16900757025471,4.61437695012885,1.4099897635822,6.92217410664009
60,20,1.24666184572887,4.23105614707277,4.76350225184024,1
60,20,4.52279253568088,1.00741496006308,1,4.24039326984304
60,20,1.06767736274233,4.56974268323244,1,4.46062822629781
60,20,4.28987574946693,2.32877343255049,1.09831432762483,7.29892757640367
60,20,1.18786966283426,5.22721396499589,1.39721261731312,4.32911283353268
60,20,4.11445162092219,1.09990137822179,1.07505082967997,4.04708165757622
60,20,2.47775749590924,3.18644557382525,3.90116496364355,2.60612415974421
60,20,4.06355340649942,2.8299905491064,1.02421128746117,4.40771544683218
60,20,4.41718453855441,2.94188799752982,4.46176500526842,5.62480920788668
60,20,3.63958959333433,5.64765553054853,1.07426080266534,4.49926150879765
60,20,4.19937398173086,1.06779259799533,3.88558490837389,5.81598932217182
60,20,1.2622355525062,4.32648629904959,4.38028742435528,2.15991007233403
60,20,1.10206280102917,7.13294900912559,4.90854230371443,4.23876869949009
60,20,4.34522793280026,1.11887127084132,5.53670895863123,7.68806569123303
60,20,4.24930863418736,2.23920763569188,4.27556430859872,2.62897286171284
60,20,4.65956344158781,1.14857849472157,1,7.21846250301021
60,20,4.3119333307619,5.6070427774322,4.0299873790494,5.79262038230116
60,20,4.30544716596304,4.72498055408608,1.03739383351048,4.18427470747116
60,20,4.08486011275033,3.04765261511633,1,4.60134810624841
60,20,4.30040840978657,2.24830813774642,1,4.4744636457058
60,20,1.21893566468157,4.1847074357097,4.08535454579514,2.16379468693414
60,20,4.29496805386962,1.01013238405603,1.00512148429182,4.24014557311811
60,20,4.05509906785923,1.91012624700949,4.68410644578318,2.09088107134458
60,20,4.06463831479859,2.68309250696593,4.17713497391787,3.04792946068804
60,20,1.01559394047811,4.06458587122572,1.26146054939094,4.37631365842309
60,20,4.21416697218045,2.23320980872834,2.13161985405752,4.18168501991562
60,20,1.19781278236036,4.02209438988076,4.37816727834945,2.94145425396777
60,20,2.00970727327267,4.53851172031545,4.62249797878928,2.59843159174905
60,20,1,4.21278881898791,4.19847799284616,2.51544606086999
60,20,1.39121435798164,4.49261918199655,4.35471590935476,2.18064319015944
60,20,4.51728637526736,1.11807695887863,1.10293932287971,4.5237700576884
60,20,4.09364336649179,2.89983429563424,1.23369478553775,4.34658683593
60,20,1.30506042543542,4.53066457876104,4.45350393630027,2.96478663726521
60,20,1.14857715987865,5.16415672795215,5.15991066508864,3.60013086042589
60,20,1.08983824370777,4.5877445915746,4.2521060198186,4.69693799605228
60,20,1.07258558065784,4.44924077157797,4.53447355656316,2.32829979810222
60,20,1.02074591324755,4.367084755808,4.11043750810172,2.58190208051064
60,20,1.05236834361354,4.14203063414306,4.52925876064974,1
60,20,1.38001171045987,7.09327293377091,1.04975206660403,7.29890062598596
60,20,4.03556720244158,2.81866607701491,4.25161640450348,5.58128032965307
60,20,4.14227252436235,2.70556492452661,1.20494208850875,4.11822713123278
60,20,5.46244850327343,4.12123591970056,1.16291837038641,7.23390387107829
60,20,2.68863411718911,4.12233523167596,2.64991322210701,4.04630877232188
60,20,1.09521207729888,7.04664657933848,4.07697912349336,1.87394970551204
60,20,1,4.47160188345295,4.16611796596902,2.29780867168414
60,20,4.49237402340513,2.25942893701998,4.73309417630844,2.93412678193095
60,20,1,4.5287290904182,4.08278755358244,1.26599437024232
60,20,1.00125218010147,4.538743696585,2.63439329065922,4.06126557632819
60,20,1.15765386921817,4.07933097878031,1.14541942481735,4.38494749278101
60,20,1,4.62424720928698,4.04535256118047,2.54524602373715
60,20,1.0654312789394,4.47542026654704,1,4.34778014340371
