"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
89,0,3.54807080470186,1.15180503715655,3.6164215979318,1
89,0,4.68962708660831,1.63346625052945,1.86135949024453,3.16775489684213
89,0,1,5.05674353321391,1,3.84917697982026
89,0,3.23812357638758,2.32129811502744,3.17934368421126,2.20879197655407
89,0,3.09510162993117,1,1.17397803236522,1.79468612846642
89,0,1.95363692080069,1.70961016547963,3.11703350607508,1.98638554435907
89,0,1,4.10085903187704,1,2.88977045042718
89,0,1,3.68421316338853,1.20091212633197,3.27861612678744
89,0,1.7612245757873,3.13394147822484,1,3.40488887873135
89,0,2.33898569667676,1.90007513213387,1.32339811651539,2.87295072965044
89,0,4.76086662224348,4.75503559650508,2.99884728416381,1
89,0,2.24266709599159,1,1.25525430964562,5.73607851843911
89,0,3.21351012948331,2.93754192366786,3.03254589673425,6.57673245550592
89,0,2.0461139469829,4.7730798149705,5.49779418160383,1.74683135000685
89,0,4.99167051727571,2.66355702853703,2.03796634034329,1.67082708641288
89,0,4.32388492636457,4.08397015410403,3.29335543947979,2.05655127894095
89,0,2.91895817661509,1,3.86581409425779,5.656299321766
89,0,3.64140996639061,3.01474228148814,2.46932259812749,3.42248850204505
89,0,1.46037313477502,2.35079472916398,2.42925296099029,2.04573048166084
89,0,2.94704864119677,5.27100041355309,3.62367639858897,3.17698533229076
89,0,1.17449366452122,5.11450996395774,6.16135441071033,1.4853873810315
89,0,1.00852029486457,5.16780812873054,1,1
89,0,1.01567169316156,4.05369656855019,3.24661187783311,1
89,0,2.5346305458992,2.32643408094303,4.70799950245206,2.94009338325996
89,0,4.60617711039982,1,2.16102653093458,4.55419711431359
89,0,4.13540224828288,1,2.86264786185839,1
89,0,2.6741218719755,2.21075365643852,1,5.04162193881356
89,0,3.72586568405742,3.71152280340658,6.074199448803,1.2167020379207
89,0,4.04518004403908,1,3.71704937189047,3.44169710691425
89,0,3.50970351145376,5.06971199834956,1,1
89,0,3.99727833614098,1,1.24430759887752,3.45956968809789
89,0,4.74349113101648,1,2.67119260443699,2.98475631839636
89,0,1,3.91352366418908,2.44230689504921,2.87004930663051
89,0,2.2661667068084,2.71527138907017,1.51656312854278,1
89,0,1.85680389424384,1.36184307672685,1,3.73340203219206
89,0,4.77173847770521,1,2.72439658644211,3.76991891301072
89,0,2.39292549595822,1,6.76987611013046,1.53256179816136
89,0,1.71711168284481,6.17914836926537,2.22725455200432,2.41136136567244
89,0,2.89068042147426,1.304116572226,1.43776363172583,3.83830777335124
89,0,2.85268493699134,1,3.21219102333159,1
89,0,2.87446040791924,3.47840995369345,1,2.23527573427955
89,0,5.44750928342148,4.30015294120774,3.11500714410699,1.10501073598177
89,0,2.21509138234363,1,3.96452833316884,1
89,0,1.72157728615387,3.59767241865827,3.86182487343036,3.73113418818438
89,0,1.68225755527901,1.43929676036642,3.00206832870678,2.72627845556928
89,0,1,1,3.40099408529658,1.24745174838439
89,0,1,2.56037355217765,6.49528146506938,3.72824198868603
89,0,6.07377194533793,4.9221884769609,3.06582264659107,1.91239308563561
89,0,4.23033418719631,1,2.88616057443277,1.75005982699757
89,0,3.18932748262723,2.50309845317526,1,4.71587990599701
89,0,1,4.04992948961303,1,3.03756853056266
89,0,1,1.19789326378594,5.13539999440886,2.83689307835702
89,0,4.265545912735,6.07030588039192,6.00497423524425,1
89,0,2.92680877750635,3.63820710574537,2.89894680710152,2.60142051401528
89,0,2.79260685620778,3.14236544770263,3.03223766369702,1
89,0,1.80721416058036,1.36058266418913,2.05926338030303,5.24099342950228
89,1,4.63037795786695,1,1.77277585253565,1.03267360093391
89,1,3.79608758699806,8.33568828488427,5.07443131583628,6.54896106550843
89,1,2.67337098507686,1,3.91939723628455,5.55690400735106
89,1,1.03889956294438,2.48205534532787,3.04891086449638,2.07229487128391
89,1,1.80167106162277,5.26225394746823,3.33086865262513,1.94534614275875
89,1,2.34258681820221,4.73930056511369,1.02632351940496,1.04598618389927
89,1,3.58530264135857,1.13290240258636,2.72672443399657,1
89,1,1.85459402929063,4.42949148529738,1,1.76316897564683
89,1,2.50753803914725,3.27455699032644,3.50957778750616,3.34504394570391
89,1,4.80290762327737,3.1030757075212,3.81347922092683,1.6153553943732
89,1,4.19685056805731,2.63689363913223,1.33596592097892,4.17837731430688
89,1,4.00933297561635,4.63738663891121,1.09452031031639,5.09952253761131
89,1,5.60894393987652,1.50306074534998,1.08080331444484,3.95875835690633
89,1,4.37984921769963,1.67687271416398,2.39087812031137,4.46583030897789
89,1,2.0141460807693,2.89040792911433,1.16401239508187,1.02281344633529
89,1,2.10326131259203,1.29107760871942,2.47436417380716,4.35802496083843
89,1,5.85165265049439,1.33300973086905,4.23776361997574,6.09153378320682
89,1,2.12291818764605,1.42476484482675,3.22370726465638,3.57416091279965
89,1,2.78235439676788,3.07703296764144,1,4.26772834122682
89,1,1,4.18271717768541,1,2.62080226480358
89,1,2.90663521555466,2.73188722712806,3.77117160749206,2.9250663725637
89,1,3.2520468351072,4.11728818832899,2.8241950168055,1.07069639822966
89,1,1,2.31376033147812,1.60340423683419,3.26226986209809
89,1,1.59518876164801,5.4148000788732,4.42463974249255,3.66674813126681
89,1,5.06230705089348,4.2635035912811,1.84501979031461,4.52214417715432
89,1,5.98070194739927,3.95090957975986,1,6.31522430947532
89,1,3.53435368593522,1.6354899781932,6.12191813257947,5.7588867692185
89,1,5.6398457756216,1.06559312191765,2.57006924924374,5.01746883679731
89,1,5.52860530579601,4.31491672892242,4.48329247981028,2.20733914262114
89,1,7.30104033733115,3.9447314522684,2.15528367106693,1.03576743215104
89,1,4.22733976964229,6.0840272861952,1.02229625791317,6.96759968423252
89,1,5.06319875395997,2.58745680840337,2.07424693691794,5.12539888340365
89,1,3.19698016127542,1,4.10662995901425,1.00704400206498
89,1,3.70553429740023,6.21390305739005,2.41914644466,3.60414226215743
89,1,3.13105663677495,3.43244154985168,1.88572552376071,2.02280110082998
89,1,6.04711468507115,3.98982033051864,1.36026538826146,6.68712258119433
89,1,6.75678182483639,1.01913134796467,4.19819914930022,1.3116522715296
89,1,3.66409274273188,1.06206043317589,2.6421357582691,3.87656804326484
89,1,3.48616826645881,4.17367178148846,1.14047180668257,2.67244312854176
89,1,1.1719780295361,3.47448827010208,1.03933637385615,4.02252477457015
89,1,3.96368644972968,1.25007882808838,2.42170102500081,1
89,1,1.29650943449443,2.79894908117712,1.71204880975021,4.02574249062155
89,1,3.6534499646693,3.23437207192349,3.19674251619352,2.94997427003289
89,1,6.26774266888942,1.39799929211893,1.74246054577329,2.9746311095387
89,1,3.87831596457634,2.78407403600709,3.43732165273505,4.4051091685954
89,1,7.21091236596162,5.18684082862558,1.37591354685032,6.70724101532232
89,1,4.65289024490913,2.91839252002604,5.98407129812285,2.56509529655968
89,1,4.81944269012392,1.05825693648256,1.02878930968144,4.74660854173457
89,1,1.03990741209115,4.23003436659076,4.31915286199789,1
89,1,4.05721371927013,1.03613638065815,3.21337095386754,1.00334667073372
89,1,6.75756039750488,3.43014129480153,3.19284587167197,2.44223638696486
89,1,1.45368828674282,6.625754261406,3.72351887688307,1
89,1,4.48533540498317,2.98610925423037,3.60981906567476,6.29337900907325
89,1,1,4.11249616568662,3.70403562956046,3.48437537625416
89,1,2.27900808211632,3.36744661028265,1.43936973702758,3.86683071767525
89,1,4.23814528873832,1,2.96878999066003,6.14396947793396
89,1,1.0333361097046,6.01937219323917,1.08700082343657,4.04584708164916
89,1,6.69823156537826,3.30672919570215,3.18971491818791,2.45774703522137
89,1,4.88461601656279,3.79748178391875,1.04909262063876,1.01831131086086
89,1,8.34195075271129,1.99550488808921,4.47416690923341,6.69336327376067
89,1,5.44724220698043,1.735647959068,4.74166609594748,1
89,1,2.45671797300362,5.9479553807129,4.25418716913499,1
89,1,1.00734642874215,4.04876288476045,4.15773757064062,2.65935186284787
89,1,2.84816721697179,2.74438283188569,5.15758596977385,5.3828287330504
89,1,1.00106600368059,5.33884625464266,4.42010766412968,6.52581563202324
89,1,4.97455799721037,4.53803227542492,5.65042401515697,2.38373799453932
89,1,4.33334423847613,3.02992480353727,5.86114638631104,2.67912608966014
89,1,2.07786054489405,5.03596940986816,3.11744654826908,1.02585020633581
89,1,2.23276164691892,4.87560759760712,2.31039887598677,4.17581572018362
89,1,2.27507108783782,1,3.72942123515785,2.84894883301144
89,1,3.04074764682654,6.57453288342805,2.10032586170073,2.53318008441955
89,1,1,3.03730596843855,1,4.70847931903357
89,1,2.9044541444766,3.94970793243701,6.00808694740117,2.49933373852442
89,1,6.16220012171645,1.89835993630653,5.22148895278395,3.08129500143394
89,1,1,4.51118015055925,1.551982376209,5.02347403356971
89,1,3.36176276795261,2.02608356703877,1.94061752063874,1.62907624685042
89,1,4.88370478467547,1.06273449979093,4.46705598130828,3.39983072054809
89,1,5.25586427355506,2.32334540381365,1.97934938012023,5.10297409361731
89,1,4.4700657959719,2.11029847986631,4.01549513827598,1.90542976638496
89,1,2.00711044247963,3.7198980673845,2.53286956178521,3.40551191297552
89,1,2.35210904609642,3.71126495058089,3.87255116674591,3.26789143020852
89,1,3.26891941311522,1,3.58973780084882,2.24158106867592
89,1,1.83225040964372,1.06848219614119,1.14757383109788,5.3470709136926
89,1,1.23608818367246,1,1,1.00942919721575
89,1,5.23835339011451,6.67396330977905,3.99812834429051,1.93762647133888
89,1,4.60710888708766,3.36950734069451,4.45076217788304,4.55721983222423
89,1,1,4.10133735490753,2.91105429602081,2.51718929911871
89,1,2.735982148481,3.17549295996438,1.60458035374664,2.93771224326404
89,1,4.50486706007328,1.07170483352482,2.17702035045321,1.0111502635279
89,1,6.05633854799233,1.04164891531385,1,5.14935882659408
89,1,4.03015487118898,1.10673714463247,1.15308665385831,3.78851005270879
89,1,1.24501634877774,1.74701789281948,2.64012222628761,3.29996963113365
89,1,1.80833920806103,4.09398356037563,5.11181517060196,3.32502368095744
89,1,3.56966976466246,1.71407684916221,1.03055479892708,1.03295615562063
89,1,3.93104017638622,3.41028641878271,1.76555600756461,4.45026238375365
89,1,3.21097798256534,3.51080083583201,4.49239489312416,1.02519546529775
89,1,4.02044391914269,1.24061321967497,1.23345041326702,1
89,1,1.95428882003281,5.55339001801,3.21703654957538,2.48249752946909
89,1,5.45091688385776,2.44607240122368,3.09288270785148,2.89260530551411
89,1,1.59964895167646,2.07015760042677,1,5.02925187805668
89,1,3.57237890592301,5.01653968939831,4.68312298848072,2.99727953548236
89,1,2.58584829962853,2.16532326639464,3.9015273740459,2.58667003991079
89,1,1,2.73292488726516,1,1
89,1,3.5393482851181,1.70175316518228,1,1.08113777860516
89,1,2.06648099692604,5.07754899622483,1.11091621396619,1.10063086383593
89,1,2.95305804246203,1,1,3.42893609808067
89,1,3.04018677701393,5.22092934522139,4.22672599152195,1.12324416912697
89,1,1.4799182489566,1,1,1.06562968426882
89,1,6.16093703072942,1.55096993844933,5.23719632409687,1.03161779002554
89,1,1.40370525508984,1,4.2086249102939,3.93647288080124
89,1,2.90526948249912,2.83710066030897,1,4.76244029459379
89,1,3.16978391069056,2.82830425791032,3.12771725175823,1.04388837069617
89,1,6.09240167934266,4.01063959712819,6.08902215759773,1
89,1,3.69262002719949,6.35192161397177,1.93607220211687,2.90604013078239
89,1,1.10097517250244,4.06155203759634,2.70390606284343,5.1212889048289
89,1,1.2943772351991,6.42971069170308,1.03332674632189,5.00688399483612
89,1,2.25766485361166,2.76277979213119,5.73223621390535,1.47330601370663
89,1,6.56758880472557,1,3.32975061853471,4.03919838591381
89,1,3.78777014751366,5.22477307393964,1,4.72721692200621
89,1,2.077050253778,5.14531759667,5.26058302171912,5.354307432818
89,1,1.04086417910493,5.12618163191852,2.1145731694988,1.6630385675716
89,1,4.51970972134677,1,1.08286242054004,3.67106575781434
89,1,1,2.16964983760124,3.63121671863284,6.38348576701547
89,1,5.8484047006869,2.327654709504,3.74928686995709,1.95870087848254
89,1,1.56729596413422,4.69674600796974,2.23657227447509,2.23377702015421
89,1,3.68653614495916,1.02145379158638,1.74588945802989,3.60309917022596
89,1,1.09230631440761,5.31480094662324,1.01617788803694,1
89,1,3.94673288680944,1.26003766457485,3.53420624362923,3.71464257194789
89,1,1.8805119010634,6.71631435692561,3.63142330077039,1
89,1,3.23449584184929,3.05023390876332,2.89551267586295,3.22582194872083
89,1,2.04350882673407,2.29280160710741,3.1154462904121,1.02584481636568
89,1,1.39891067010795,4.56791157124922,1,2.00493999815095
89,1,1.08338943635106,3.89593035036652,3.36329296468519,4.76464073628332
89,1,4.10499764904317,3.2789275521311,1.06368996708897,3.99755473510779
89,1,4.72615187589923,1,1,4.79358760829015
89,1,5.01267343780359,2.74882310577934,2.55325169147321,4.93448435655106
89,1,3.10948274149427,3.0382731164612,2.46755351798108,1.48243244694169
89,1,3.18292851785685,2.53548053037629,4.34282100011088,1.6941975271077
89,1,2.00351194532099,2.83675320182844,4.50558660390835,3.70216560841377
89,1,1.04412463736036,5.99733991041147,5.83421649421421,2.31382699659865
89,1,1.02025713009952,3.47957487179858,1.26675238150664,4.81397804707288
89,1,1.17818660085083,1,2.87061066587078,5.26812815793812
89,1,1.22731948221908,1.03826346684284,2.7947090996892,5.25693101156094
89,1,2.20392373279351,4.92827577279236,4.91323517619867,2.80780584369511
89,1,3.92635502401281,1.67286964802147,1.03709955006693,4.03889874634998
89,1,1,1.84121748198152,1,5.89758597120665
89,1,6.30628291476836,1.87361458511178,1,6.23445373019848
89,1,4.3235461491296,1.05112433232007,1.04588387661536,4.24454804504232
89,1,4.51100767314637,1,1,4.86717429807579
89,1,5.43242753416206,4.21785197017656,1,1.50445674362847
89,1,1.64968744759859,1.66565236728352,2.2840945561789,1.07202271696043
89,1,2.34469667574484,5.81984146396233,1.13375434787763,3.99491624429467
89,1,3.73928321957978,1.08055244448255,1.03449148411853,4.24955752854838
89,1,4.47075115685704,2.04982155499951,5.24125448116026,3.30663204651206
89,1,2.26683701688512,4.19257189209657,2.03221559670425,6.55479415055684
89,1,1.81554195776574,3.95868311973239,1,1.055318277148
89,1,1.69476171451777,6.13863167219775,4.73361075027887,1.69755920158052
89,1,1.67934750252028,4.83849385326875,1,1.86910685941384
89,1,1.92608497856454,2.91091013772126,3.65190212208091,4.94227591473568
89,1,2.925114076656,5.1918011546606,1.18110187980309,1.15286215083242
89,1,3.73316616109009,2.79827855701604,3.4759461627864,3.72464845908901
89,1,1.90765165986976,3.42402545994058,3.35733690097051,2.83601366519016
89,1,4.75366071018339,3.8042838893608,1.26617644923526,4.1059180300422
89,1,1.89891160284623,4.63948575570528,4.63061132408326,1
89,1,1.05585646092552,1,1.91689595264963,2.27292483807313
89,1,5.01560098355791,2.37384328760286,1.02106856586259,1.02170400960488
89,1,2.55990223259686,1.00043514661796,7.35157383602665,5.5199817330473
89,1,1,2.23832838854453,4.79519962159125,2.3550753039709
89,1,1.57130418660601,2.0952649598658,3.9411296419568,1.95635371274725
89,1,4.37206114684981,4.27418930510589,1.84618338056622,3.97857509990646
89,1,5.17199531986033,3.29751450871297,1.95635105858976,4.46349708057174
89,1,4.38921966702441,2.9947386512885,1.61461631805897,1.8087694673288
89,1,2.81893902786207,3.94842494109159,1,4.58323709226825
89,1,3.81056743403692,2.81794068232794,2.05293606346593,3.37143069644402
89,1,4.32056634835068,2.54719014973415,1,1
89,1,1,4.68759661330224,3.73305755714512,5.25694416896337
89,1,1.77052683662908,3.16864135679558,3.1572555323694,2.97432484745475
89,1,1.00995978263254,2.77484815849054,5.72332803181581,4.38366609315968
89,1,3.65719337101125,1.34743429193229,5.58790303156831,1
89,1,3.54645335591181,3.73478167282524,4.06990508592839,3.3916150601183
89,1,4.09103705005833,1,3.24584816665898,1.02178292256246
89,1,1,2.00388992112791,1,4.5444273547819
89,1,3.13841378438495,1.85686602776844,4.49172607144196,6.60632738901954
89,1,3.4921887657066,3.8325795456929,1.70027500418833,6.16027224712212
89,1,8.01540351983292,2.56619463444797,2.0356010571579,1
89,1,2.85357106974699,1,2.87996281813766,2.03661581849271
89,1,2.29162219920929,1.07415447369744,3.19951919330148,2.1385398957447
89,1,2.78207914969829,4.20160733820985,3.00026059473402,3.68528370880374
89,1,1.67789920514356,5.1225258926632,1.34106068943253,1.00532851658157
89,1,1,5.9894323892031,4.50528663568114,5.74707206977332
89,1,4.41328924494484,1.29149803504404,1.31914453483301,1.01741523631226
89,1,4.54163418140426,1,3.21258636696342,3.45916548713554
89,1,5.20209087465839,1,1.17278914990727,5.1283881538177
89,1,5.07447483170775,5.80257533986659,2.65720135265553,2.94063970646547
89,1,4.46258771664614,1,4.55686080029808,3.0927448455386
89,1,3.20777106067733,2.4351376525751,5.39155421876109,2.52871013783038
89,1,3.58613480655572,2.95394453139218,2.90660548078449,2.61478318489924
89,1,1.93455930363494,4.7175599630601,4.19201200733734,1
89,1,2.74017760957729,3.03400717858767,2.15529428603889,1
89,1,1.29014507588619,4.23361340541815,2.86550177590741,2.41686642892635
89,1,1.28113111270414,2.7636549440249,4.68250014743982,2.97261435506646
89,1,5.18896460871951,3.24941592665756,3.31194441931066,2.48505742047663
89,1,2.59373126431152,1.07671426286219,2.25594962042802,1
89,1,4.79183879885288,3.16452014996371,3.89740067513945,1.85269661920053
89,1,2.16137204625658,1,1.72709833900888,1
89,1,6.67198903060092,3.52393367081326,1,4.50998285941134
89,1,7.20839944144731,1.31143263719605,1,3.19813007157317
89,1,3.25668168109312,2.1636095697502,1.18035168375867,6.49084853416373
89,1,1.03144001607246,6.3055545602986,1.0124603439709,1.01618002456052
89,1,1.01372516831487,3.68989938413146,2.51154223704034,1
89,1,1,1,1.16728243369518,1.03969205962979
89,1,1,3.36953958293563,3.78137406383717,1.97855863953953
89,1,1,3.60356213960765,4.62235767898837,1.03517131399318
89,1,2.69230930647614,1.19214312799081,2.74372436321697,2.72027284826032
89,1,3.29470566841116,2.53309025371229,2.54300355943834,1
89,1,1.89891941863558,3.80551488981017,5.22204468396234,1
89,1,4.26460747333727,3.55452817112973,3.39989979069639,2.87363817427164
89,1,2.64946860146737,3.81924230463888,2.74465939618831,2.68797903958533
89,1,1,3.59430488567567,3.63107699146797,2.94456924832492
89,1,2.97147066211823,1.5148309080895,4.58685689550909,2.95284092410149
89,1,3.31917061401635,1.62110271776326,2.70486000894358,2.95424874673726
89,1,1.31799226308197,4.07925460845624,4.14208712303938,3.97092565718015
89,1,2.88411179770815,3.65998291518801,2.43234183787165,3.52774847430077
89,1,2.58496052600051,3.27454635568007,1.44055194602442,6.76184266384661
89,1,3.25143042380739,2.57404749080196,1,3.18375922717869
89,1,1.84978617372456,1,1.97878316642429,6.57417192319166
